TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Ahr	Gm10390	-0.16081	32.21	-2.1E-01	rgb(172,189,225)	1.6249	2,2
Ahr	Cdc45	-0.15299	32.5	-5.0E-01	rgb(110,152,236)	1.6308	2,2
Ahr	Fam222a	0.15154	32.13	0.132	rgb(218,192,192)	1.6233	None
Ahr	Tnfsf18	0.14606	32.41	0.406	rgb(221,139,140)	1.629	2,2
Ahr	Hvcn1	0.14573	32.05	0.226	rgb(219,174,174)	1.6217	None
Ahr	Aimp2	0.14445	32.03	0.028	rgb(217,212,212)	1.6213	2,2
Ahr	4921511C10Rik	0.13803	31.45	0.449	rgb(222,131,132)	1.6097	2,2
Ahr	Hic1	0.13504	32.33	0.333	rgb(221,153,154)	1.6274	2,2
Ahr	Scarna13	0.1328	31.4	0.404	rgb(221,140,141)	1.6087	2,2
Ahr	Tcof1	0.1297	31.38	0.381	rgb(221,144,145)	1.6083	2,2
Ahr	Epb4.1l1	0.12831	32.29	0.293	rgb(220,161,162)	1.6266	2,2
Ahr	Acap2	-0.12766	31.36	-3.6E-01	rgb(140,170,231)	1.6079	2,2
Ahr	Ildr1	-0.12766	31.36	-3.6E-01	rgb(139,170,231)	1.6079	2,2
Ahr	Slc41a2	-0.12432	31.34	-3.4E-01	rgb(144,173,230)	1.6075	2,2
Ahr	Epcam	0.12214	32.25	0.249	rgb(220,169,170)	1.6258	2,2
Ahr	Adam19	0.11938	32.23	0.229	rgb(220,173,174)	1.6254	2,2
Ahr	Cops2	0.10721	32.13	0.134	rgb(218,191,192)	1.6233	2,2
Ahr	Tbl3	0.099813	31.2	0.203	rgb(219,178,179)	1.6047	2,2
Ahr	Rps4l	-0.098754	31.19	-1.9E-01	rgb(176,192,224)	1.6045	2,2
Ahr	Cd80	-0.096292	31.17	-1.7E-01	rgb(179,194,224)	1.6041	2,2
Ahr	Casz1	0.092054	31.13	0.135	rgb(218,191,192)	1.6033	None
Ahr	Gnai2	-0.08794	31.41	-4.1E-01	rgb(128,163,233)	1.6089	2,2
Ahr	Eme1	-0.086834	31.4	-4.0E-01	rgb(130,164,232)	1.6087	2,2
Ahr	Tbcd	-0.085416	31.04	-3.6E-02	rgb(209,212,218)	1.6015	None
Ahr	Cept1	0.080227	31.35	0.354	rgb(221,149,150)	1.6077	2,2
Ahr	Dnajc1	-0.076348	30.43	-4.3E-01	rgb(123,160,233)	1.5893	2,2
Ahr	Kif3b	-0.076348	30.43	-4.3E-01	rgb(123,160,233)	1.5893	2,2
Ahr	Usp28	0.070162	30.38	0.379	rgb(221,145,145)	1.5883	2,2
Ahr	Pced1a	-0.066656	31.27	-2.7E-01	rgb(159,182,227)	1.6061	2,2
Ahr	Frmd7	-0.065005	31.26	-2.6E-01	rgb(160,182,227)	1.6059	2,2
Ahr	5430427O19Rik	-0.061592	31.24	-2.4E-01	rgb(165,185,226)	1.6055	2,2
Ahr	4930417O13Rik	0.055983	30.29	0.294	rgb(220,161,161)	1.5865	2,2
Ahr	Gtl3	0.051013	30.26	0.261	rgb(220,167,168)	1.5859	2,2
Ahr	Tmtc4	-0.044297	30.22	-2.2E-01	rgb(170,188,225)	1.5851	2,2
Ahr	Myadm	-0.041025	30.2	-2.0E-01	rgb(175,191,224)	1.5847	2,2
Ahr	Mtif2	0.0354	30.53	0.533	rgb(223,115,116)	1.5913	2,2
Ahr	Slc45a4	0.029698	30.11	0.107	rgb(218,196,197)	1.5829	2,2
Ahr	Aqp11	0.027096	30.08	0.083	rgb(218,201,201)	1.5823	2,2
Ahr	Paqr4	-0.016111	30.32	-3.2E-01	rgb(147,174,229)	1.5871	2,2
Ahr	Rnf19b	0.016111	30.32	0.319	rgb(221,156,157)	1.5871	2,2
Ahr	Olfr1258	-0.012932	29.41	-4.1E-01	rgb(129,163,232)	1.5689	2,2
Ahr	Abhd8	-0.012153	30.3	-3.0E-01	rgb(151,177,229)	1.5867	2,2
Ahr	Mex3a	0.0093331	29.38	0.381	rgb(221,144,145)	1.5683	2,2
Ahr	Tigit	-0.007962	29.37	-3.7E-01	rgb(136,168,231)	1.5681	2,2
Ahr	Inf2	-0.0053755	30.26	-2.6E-01	rgb(161,183,227)	1.5859	2,2
Arid3b	Itk	0.98788	50.69	0.687	rgb(225, 86, 87)	1.995	None
Arid3b	Mospd2	0.98788	50.69	0.685	rgb(225, 86, 87)	1.995	2,2
Arid3b	Rgs18	0.97945	50.64	0.642	rgb(224, 94, 96)	1.994	None
Arid3b	Chic1	0.97666	50.62	0.621	rgb(224, 98,100)	1.9936	None
Arid3b	Dennd5a	0.97546	50.62	0.615	rgb(224, 99,101)	1.9936	None
Arid3b	Hlf	0.96856	50.59	0.592	rgb(224,104,105)	1.993	2,2
Arid3b	Icos	0.9634	50.57	0.568	rgb(223,109,110)	1.9926	None
Arid3b	Cyp51	0.96102	50.56	0.564	rgb(223,109,110)	1.9924	None
Arid3b	Ets2	0.95592	50.54	0.543	rgb(223,113,114)	1.992	None
Arid3b	Ccnd2	0.95347	50.53	0.529	rgb(223,116,117)	1.9918	None
Arid3b	Pde7b	0.94654	50.5	0.503	rgb(223,121,122)	1.9912	None
Arid3b	Cep57l1	-0.944	50.49	-4.9E-01	rgb(110,152,236)	1.991	None
Arid3b	Hmgn1	-0.93183	50.45	-4.5E-01	rgb(120,158,234)	1.9902	None
Arid3b	Selt	0.93027	50.44	0.437	rgb(222,134,134)	1.99	None
Arid3b	Ktn1	-0.92901	50.44	-4.4E-01	rgb(121,158,234)	1.99	None
Arid3b	Stab2	0.92777	50.43	0.426	rgb(222,136,136)	1.9898	None
Arid3b	Rab26	0.92544	50.42	0.418	rgb(222,137,138)	1.9896	None
Arid3b	Rab26os	0.92075	50.4	0.404	rgb(221,140,141)	1.9892	None
Arid3b	Mboat1	0.91865	50.39	0.389	rgb(221,143,144)	1.989	None
Arid3b	Pfkp	-0.91342	50.37	-3.7E-01	rgb(137,168,231)	1.9886	None
Arid3b	Fam19a3	0.90975	50.35	0.347	rgb(221,151,151)	1.9882	None
Arid3b	Thg1l	0.89751	50.26	0.264	rgb(220,167,167)	1.9864	None
Arid3b	Synj2	0.88218	49.57	0.565	rgb(223,109,110)	1.9726	2,2
Arid3b	Magi1	0.86663	49.43	0.43	rgb(222,135,136)	1.9698	None
Arid3b	Man2a2	0.86533	49.42	0.422	rgb(222,136,137)	1.9696	2,2
Arid3b	Cnot7	-0.86075	49.4	-4.0E-01	rgb(130,164,232)	1.9692	2,2
Arid3b	Klf5	0.85249	49.31	0.307	rgb(220,158,159)	1.9674	None
Arid3b	Gpr34	0.85146	49.3	0.297	rgb(220,160,161)	1.9672	2,2
Arid3b	Gm6213	0.84193	49.1	0.104	rgb(218,197,197)	1.9632	None
Arid3b	Stt3b	0.83958	48.67	0.672	rgb(224, 89, 90)	1.9545	2,2
Arid3b	Csf1	0.83398	48.52	0.521	rgb(223,118,119)	1.9515	2,2
Arid3b	Btla	0.83194	48.49	0.492	rgb(222,123,124)	1.9509	None
Arid3b	Phactr4	-0.83194	48.49	-4.9E-01	rgb(111,153,235)	1.9509	2,2
Arid3b	Zfp105	-0.83012	48.47	-4.7E-01	rgb(114,154,235)	1.9505	2,2
Arid3b	Lad1	-0.8174	48.39	-3.9E-01	rgb(132,165,232)	1.9489	2,2
Arid3b	Nos1ap	-0.79777	47.55	-5.5E-01	rgb( 97,144,238)	1.9321	2,2
Arid3b	Mbd1	0.78289	47.43	0.432	rgb(222,135,135)	1.9297	None
Arid3b	Fez1	0.77817	47.31	0.312	rgb(220,157,158)	1.9273	None
Arid3b	Klra14-ps	-0.76427	46.67	-6.7E-01	rgb( 71,128,243)	1.9145	2,2
Arid3b	Etv6	-0.74071	46.29	-2.9E-01	rgb(154,179,228)	1.9069	None
Arid3b	Zbtb20	-0.73978	46.28	-2.8E-01	rgb(156,180,228)	1.9067	None
Arid3b	Gpr128	0.72739	45.54	0.545	rgb(223,113,114)	1.8919	2,2
Arid3b	Sh3pxd2a	0.71692	45.4	0.4	rgb(221,141,141)	1.8891	2,2
Arid3b	Kctd11	-0.67202	44.29	-2.9E-01	rgb(154,179,228)	1.8668	2,2
Arid3b	Xdh	-0.67202	44.29	-2.9E-01	rgb(155,179,228)	1.8668	2,2
Arid3b	D330045A20Rik	0.66999	44.26	0.265	rgb(220,166,167)	1.8662	2,2
Arid3b	Mall	-0.64249	43.61	-6.1E-01	rgb( 85,137,240)	1.8532	2,2
Arid3b	AI504432	0.62262	42.53	0.535	rgb(223,115,116)	1.8316	2,2
Arid3b	Gab2	-0.61826	42.45	-4.5E-01	rgb(120,158,234)	1.83	2,2
Arid3b	Klk8	0.61581	42.42	0.422	rgb(222,136,137)	1.8294	2,2
Arid3b	Runx1t1	0.61398	42.4	0.403	rgb(221,140,141)	1.829	2,2
Arid3b	Atp8a2	0.60748	43.05	0.31	rgb(220,158,158)	1.842	None
Arid3b	Tespa1	0.59925	42.23	0.229	rgb(220,173,174)	1.8256	None
Arid3b	Atxn1	0.59878	42.22	0.219	rgb(219,175,176)	1.8254	None
Arid3b	Kcnip3	-0.59783	42.2	-2.0E-01	rgb(173,191,225)	1.825	2,2
Arid3b	4921511C10Rik	0.59341	42.38	0.384	rgb(221,144,144)	1.8286	2,2
Arid3b	Slc9a9	0.58839	42.33	0.328	rgb(221,154,155)	1.8276	None
Arid3b	Nlrc5	0.57982	42.23	0.228	rgb(220,173,174)	1.8256	2,2
Arid3b	Fbxo28	-0.57934	41.4	-4.0E-01	rgb(131,164,232)	1.809	2,2
Arid3b	M1ap	-0.57153	42.06	-6.3E-02	rgb(203,209,219)	1.8222	None
Arid3b	Chsy3	0.5694	41.29	0.295	rgb(220,161,161)	1.8068	None
Arid3b	Synj1	0.56516	41.49	0.492	rgb(222,123,124)	1.8108	2,2
Arid3b	Mid2	-0.55707	41.39	-3.9E-01	rgb(132,165,232)	1.8088	2,2
Arid3b	Sv2c	0.55598	41.38	0.38	rgb(221,144,145)	1.8086	None
Arid3b	Lpcat2	0.54104	40.37	0.37	rgb(221,146,147)	1.7883	2,2
Arid3b	Abhd16b	-0.52304	40.45	-4.5E-01	rgb(119,158,234)	1.7899	2,2
Arid3b	Srp19	-0.52015	40.12	-1.2E-01	rgb(192,202,221)	1.7833	None
Arid3b	Ppm1l	-0.51694	40.02	-1.9E-02	rgb(213,215,218)	1.7813	None
Arid3b	Dnajb4	-0.51133	39.47	-4.7E-01	rgb(115,155,235)	1.7703	2,2
Arid3b	Ppp1cc	0.50586	39.4	0.398	rgb(221,141,142)	1.7689	2,2
Arid3b	Fam102a	0.50154	39.36	0.355	rgb(221,149,150)	1.7681	2,2
Arid3b	Pard3b	0.50025	39.35	0.348	rgb(221,151,151)	1.7679	None
Arid3b	Uros	0.50025	39.35	0.352	rgb(221,150,150)	1.7679	2,2
Arid3b	Zbtb46	-0.49529	40.14	-1.4E-01	rgb(187,199,222)	1.7837	2,2
Arid3b	Btbd11	-0.47362	38.51	-5.1E-01	rgb(106,149,236)	1.7511	2,2
Arid3b	Dmrta1	-0.46829	38.43	-4.3E-01	rgb(124,161,233)	1.7495	2,2
Arid3b	Ctla2a	0.46734	38.42	0.425	rgb(222,136,137)	1.7493	2,2
Arid3b	Sdc2	-0.44924	38.6	-6.0E-01	rgb( 87,138,240)	1.7529	2,2
Arid3b	Gm14005	-0.44547	38.23	-2.3E-01	rgb(167,187,226)	1.7455	None
Arid3b	Ten1	-0.43236	37.58	-5.8E-01	rgb( 92,141,239)	1.7325	2,2
Arid3b	Timp3	0.42971	37.48	0.477	rgb(222,126,127)	1.7305	2,2
Arid3b	1810011H11Rik	0.42417	37.41	0.411	rgb(222,139,139)	1.7291	2,2
Arid3b	Rasl11b	-0.42417	37.41	-4.1E-01	rgb(128,163,233)	1.7291	2,2
Arid3b	Cxcr6	0.41608	37.33	0.328	rgb(221,154,155)	1.7275	2,2
Arid3b	Igf2	0.41083	37.29	0.287	rgb(220,162,163)	1.7267	2,2
Arid3b	Eri2	0.40271	37.51	0.507	rgb(223,120,121)	1.7311	2,2
Arid3b	Map3k11	0.39283	37.38	0.383	rgb(221,144,145)	1.7285	2,2
Arid3b	Ccr8	0.3911	36.58	0.578	rgb(223,107,108)	1.7125	2,2
Arid3b	Prdm8	0.39	36.54	0.538	rgb(223,114,115)	1.7117	2,2
Arid3b	Appl1	0.38685	36.48	0.481	rgb(222,125,126)	1.7105	2,2
Arid3b	Slc25a30	0.38481	37.31	0.308	rgb(220,158,159)	1.7271	2,2
Arid3b	Cacna1d	-0.38431	36.44	-4.4E-01	rgb(122,159,234)	1.7097	None
Arid3b	Vrk3	-0.38344	36.43	-4.3E-01	rgb(123,160,233)	1.7095	2,2
Arid3b	2610301B20Rik	-0.37764	37.25	-2.5E-01	rgb(163,184,226)	1.7259	2,2
Arid3b	Csnk1e	-0.37206	36.33	-3.3E-01	rgb(146,174,229)	1.7074	2,2
Arid3b	Fibcd1	-0.37061	36.32	-3.2E-01	rgb(148,175,229)	1.7072	2,2
Arid3b	Zbtb24	-0.37061	36.32	-3.2E-01	rgb(147,175,229)	1.7072	2,2
Arid3b	Tcea1	0.3641	36.27	0.274	rgb(220,165,165)	1.7062	2,2
Arid3b	Fuom	-0.35975	36.52	-5.2E-01	rgb(105,149,237)	1.7113	2,2
Arid3b	B3galt2	0.35682	36.2	0.2	rgb(219,179,179)	1.7048	None
Arid3b	AI593442	0.35524	36.18	0.183	rgb(219,182,182)	1.7044	2,2
Arid3b	Mms19	0.35189	36.41	0.409	rgb(221,139,140)	1.7091	2,2
Arid3b	Acvr1	-0.33091	36.24	-2.4E-01	rgb(165,185,226)	1.7056	2,2
Arid3b	Mylip	0.31457	36.02	0.023	rgb(217,213,213)	1.7012	2,2
Arid3b	Limk2	0.31119	35.5	0.497	rgb(222,122,123)	1.6908	2,2
Arid3b	Cyfip1	-0.31069	35.48	-4.8E-01	rgb(112,153,235)	1.6904	2,2
Arid3b	Zcchc18	-0.30226	35.09	-9.3E-02	rgb(197,205,221)	1.6826	2,2
Arid3b	Osbpl8	-0.29601	34.51	-5.1E-01	rgb(106,149,237)	1.671	None
Arid3b	Tmem176b	0.293	34.46	0.456	rgb(222,130,131)	1.67	2,2
Arid3b	Sept5	-0.28593	34.39	-3.9E-01	rgb(132,165,232)	1.6686	2,2
Arid3b	Med12l	-0.28542	34.38	-3.8E-01	rgb(134,167,232)	1.6684	None
Arid3b	Bag3	-0.2828	34.36	-3.6E-01	rgb(139,170,231)	1.668	2,2
Arid3b	Sorbs3	0.28208	35.24	0.245	rgb(220,170,171)	1.6856	2,2
Arid3b	Rab21	-0.27552	35.18	-1.8E-01	rgb(177,193,224)	1.6844	2,2
Arid3b	Slc25a22	0.27269	35.15	0.145	rgb(219,189,190)	1.6838	2,2
Arid3b	Dpp4	0.26983	35.11	0.111	rgb(218,196,196)	1.683	None
Arid3b	Axl	0.26927	34.26	0.263	rgb(220,167,167)	1.666	2,2
Arid3b	Ralgds	0.26779	34.25	0.254	rgb(220,169,169)	1.6658	2,2
Arid3b	Tnfsf12	-0.25827	34.16	-1.6E-01	rgb(183,196,223)	1.664	2,2
Arid3b	Tbc1d10a	0.25452	34.11	0.113	rgb(218,195,196)	1.663	None
Arid3b	Rgl2	0.25382	34.41	0.406	rgb(221,140,140)	1.669	2,2
Arid3b	Syngr2	-0.24952	34.37	-3.7E-01	rgb(136,168,231)	1.6682	2,2
Arid3b	Slc32a1	-0.24419	34.33	-3.3E-01	rgb(145,173,230)	1.6674	2,2
Arid3b	Olfm1	-0.23755	33.39	-3.9E-01	rgb(132,165,232)	1.6486	2,2
Arid3b	Fam49b	0.23543	34.27	0.267	rgb(220,166,167)	1.6662	None
Arid3b	Ikzf5	0.2039	33.13	0.134	rgb(218,191,192)	1.6434	2,2
Arid3b	Rln3	-0.18819	33.31	-3.1E-01	rgb(150,176,229)	1.647	2,2
Arid3b	Igfbp5	0.1857	32.39	0.388	rgb(221,143,144)	1.6286	2,2
Arid3b	Jmjd4	-0.1857	32.39	-3.9E-01	rgb(133,166,232)	1.6286	2,2
Arid3b	Poc1b	-0.18239	32.36	-3.7E-01	rgb(136,168,231)	1.628	None
Arid3b	Zfp865	0.18166	33.27	0.265	rgb(220,166,167)	1.6462	2,2
Arid3b	Kcnk6	0.17946	32.34	0.342	rgb(221,152,152)	1.6276	2,2
Arid3b	Gtf2ird1	-0.17301	33.21	-2.1E-01	rgb(171,189,225)	1.645	2,2
Arid3b	Atp1b3	-0.16756	32.26	-2.6E-01	rgb(160,182,227)	1.626	2,2
Arid3b	Slc9a7	-0.15896	32.2	-2.0E-01	rgb(175,191,224)	1.6247	2,2
Arid3b	Sp6	0.15698	32.18	0.183	rgb(219,182,182)	1.6243	2,2
Arid3b	St3gal6	0.15667	33.03	0.034	rgb(217,210,211)	1.6414	None
Arid3b	Acad9	-0.14327	32.39	-3.9E-01	rgb(133,166,232)	1.6286	2,2
Arid3b	Arhgap20	-0.1426	31.55	-5.5E-01	rgb( 99,145,238)	1.6117	2,2
Arid3b	Slc5a3	-0.11633	32.21	-2.1E-01	rgb(171,189,225)	1.6249	2,2
Arid3b	H2-DMb2	-0.11309	32.19	-1.9E-01	rgb(176,192,224)	1.6245	2,2
Arid3b	Sema6d	0.10435	31.23	0.228	rgb(220,174,174)	1.6053	2,2
Arid3b	Lrrc58	0.10393	32.1	0.193	rgb(219,180,180)	1.6227	None
Arid3b	Nup50	-0.092054	31.13	-1.3E-01	rgb(188,200,222)	1.6033	2,2
Arid3b	Yipf2	-0.091711	31.45	-4.5E-01	rgb(120,158,234)	1.6097	2,2
Arid3b	Fam213a	0.086476	31.06	0.061	rgb(218,205,206)	1.6019	None
Arid3b	Gnat1	-0.084995	31.38	-3.8E-01	rgb(135,167,231)	1.6083	2,2
Arid3b	Sbds	-0.063509	31.25	-2.5E-01	rgb(162,184,227)	1.6057	2,2
Arid3b	Dlgap4	-0.047414	30.24	-2.4E-01	rgb(166,186,226)	1.5855	2,2
Arid3b	Rab27b	0.039529	31.05	0.187	rgb(219,181,182)	1.6017	None
Arid3b	Slc25a28	0.03431	30.15	0.151	rgb(219,188,188)	1.5837	2,2
Arid3b	Slfn5	0.030508	30.12	0.119	rgb(218,194,194)	1.5831	2,2
Arid3b	Nptn	-0.029698	30.11	-1.1E-01	rgb(193,202,221)	1.5829	2,2
Arid3b	Asb14	-0.028436	30.41	-4.1E-01	rgb(129,164,232)	1.5889	2,2
Arid3b	Efnb2	-0.027516	30.4	-4.0E-01	rgb(131,165,232)	1.5887	2,2
Arid3b	Zdbf2	-0.027516	30.4	-4.0E-01	rgb(130,164,232)	1.5887	2,2
Arid3b	Sh2d1b1	-0.02574	30.06	-5.5E-02	rgb(205,210,219)	1.5819	2,2
Arid3b	2310007L24Rik	-0.022421	30.36	-3.6E-01	rgb(138,169,231)	1.5879	2,2
Arid3b	Tmem150c	-0.016111	30.32	-3.2E-01	rgb(148,175,229)	1.5871	2,2
Arid3b	Cdc42bpa	-0.0040044	30.25	-2.5E-01	rgb(162,184,227)	1.5857	2,2
E2f1	Plxna1	0.99877	50.84	0.836	rgb(226, 57, 59)	1.998	None
E2f1	Zc3h12c	0.99877	50.84	0.842	rgb(226, 56, 58)	1.998	None
E2f1	Top2a	0.9976	50.8	0.796	rgb(226, 65, 67)	1.9972	None
E2f1	Apbb2	0.99735	50.8	0.796	rgb(226, 65, 67)	1.9972	None
E2f1	Bmp7	0.99702	50.79	0.792	rgb(226, 66, 67)	1.997	None
E2f1	Akap1	0.9914	50.72	0.718	rgb(225, 80, 81)	1.9956	None
E2f1	Camk4	0.9914	50.72	0.721	rgb(225, 79, 81)	1.9956	None
E2f1	Flt3l	0.99084	50.71	0.711	rgb(225, 81, 83)	1.9954	None
E2f1	Chdh	0.98909	50.7	0.698	rgb(225, 84, 85)	1.9952	None
E2f1	Myadm	0.98909	50.7	0.704	rgb(225, 83, 84)	1.9952	None
E2f1	Trerf1	0.98724	50.68	0.685	rgb(225, 86, 88)	1.9948	None
E2f1	Lrig1	0.98665	50.68	0.681	rgb(224, 87, 88)	1.9948	None
E2f1	Bcl11b	0.98482	50.67	0.673	rgb(224, 88, 90)	1.9946	None
E2f1	Phf19	0.98482	50.67	0.671	rgb(224, 89, 90)	1.9946	None
E2f1	Rpl35	0.98482	50.67	0.67	rgb(224, 89, 90)	1.9946	2,2
E2f1	Nucb2	0.98146	50.65	0.651	rgb(224, 93, 94)	1.9942	None
E2f1	Chaf1b	0.98035	50.64	0.637	rgb(224, 95, 97)	1.994	None
E2f1	Dock1	0.97945	50.64	0.637	rgb(224, 95, 97)	1.994	None
E2f1	Pidd1	0.97666	50.62	0.619	rgb(224, 99,100)	1.9936	None
E2f1	Chst10	0.97546	50.62	0.617	rgb(224, 99,100)	1.9936	None
E2f1	Fads1	0.97325	50.61	0.61	rgb(224,100,102)	1.9934	None
E2f1	Rbfa	0.97325	50.61	0.608	rgb(224,101,102)	1.9934	None
E2f1	Rcan3	0.971	50.6	0.596	rgb(224,103,104)	1.9932	None
E2f1	Spock2	0.971	50.6	0.6	rgb(224,102,104)	1.9932	None
E2f1	Fkbp5	0.96965	50.59	0.592	rgb(224,104,105)	1.993	None
E2f1	Magi1	0.96965	50.59	0.586	rgb(223,105,106)	1.993	None
E2f1	Pitpnm2	0.96965	50.59	0.588	rgb(223,105,106)	1.993	None
E2f1	Bcas1	0.96856	50.59	0.591	rgb(223,104,105)	1.993	None
E2f1	Eef2	0.96856	50.59	0.591	rgb(223,104,105)	1.993	None
E2f1	Prkcz	0.96856	50.59	0.595	rgb(224,103,105)	1.993	None
E2f1	Sbf2	0.96619	50.58	0.579	rgb(223,106,107)	1.9928	None
E2f1	Ltb4r1	0.9634	50.57	0.569	rgb(223,108,109)	1.9926	None
E2f1	Tfdp1	0.9634	50.57	0.572	rgb(223,108,109)	1.9926	None
E2f1	Galnt6	0.96212	50.56	0.555	rgb(223,111,112)	1.9924	None
E2f1	Rps11	0.96102	50.56	0.561	rgb(223,110,111)	1.9924	None
E2f1	Cd81	0.95592	50.54	0.543	rgb(223,113,114)	1.992	None
E2f1	Stxbp6	0.95592	50.54	0.536	rgb(223,115,116)	1.992	None
E2f1	Plcl1	0.95347	50.53	0.527	rgb(223,116,117)	1.9918	None
E2f1	Nipa1	0.95041	50.52	0.516	rgb(223,118,120)	1.9916	None
E2f1	Ppargc1b	0.94763	50.51	0.51	rgb(223,120,121)	1.9914	None
E2f1	Pparg	0.94654	50.5	0.498	rgb(222,122,123)	1.9912	None
E2f1	Art4	0.944	50.49	0.49	rgb(222,123,124)	1.991	None
E2f1	Bag2	0.94095	50.48	0.482	rgb(222,125,126)	1.9908	None
E2f1	Gnat1	0.93838	50.47	0.471	rgb(222,127,128)	1.9906	None
E2f1	Hspa4	0.93565	50.46	0.464	rgb(222,128,129)	1.9904	None
E2f1	Sorbs3	-0.93565	50.46	-4.6E-01	rgb(116,156,235)	1.9904	None
E2f1	Kntc1	0.93439	50.46	0.457	rgb(222,130,131)	1.9904	None
E2f1	Ubtf	0.93439	50.46	0.458	rgb(222,130,131)	1.9904	None
E2f1	Samd1	0.93183	50.45	0.447	rgb(222,132,133)	1.9902	None
E2f1	Vasp	0.93183	50.45	0.447	rgb(222,132,133)	1.9902	None
E2f1	Slc7a5	0.93027	50.44	0.441	rgb(222,133,134)	1.99	None
E2f1	Lmo4	0.92777	50.43	0.431	rgb(222,135,135)	1.9898	None
E2f1	Pard3b	0.92777	50.43	0.479	rgb(222,126,127)	1.9898	None
E2f1	Osbpl6	0.92544	50.42	0.416	rgb(222,137,138)	1.9896	None
E2f1	Slc16a1	0.92315	50.41	0.408	rgb(221,139,140)	1.9894	None
E2f1	Usp33	0.92315	50.41	0.407	rgb(221,139,140)	1.9894	None
E2f1	Prrt2	0.92205	50.41	0.406	rgb(221,139,140)	1.9894	None
E2f1	Rpl13a	0.92205	50.41	0.408	rgb(221,139,140)	1.9894	None
E2f1	Utp14b	0.91758	50.39	0.729	rgb(225, 78, 79)	1.989	None
E2f1	Rasgrp2	0.91672	50.38	0.377	rgb(221,145,146)	1.9888	None
E2f1	Rps19	0.91536	50.38	0.377	rgb(221,145,146)	1.9888	2,2
E2f1	Hdx	0.91342	50.37	0.375	rgb(221,145,146)	1.9886	None
E2f1	Tesc	0.91248	50.36	0.43	rgb(222,135,136)	1.9884	None
E2f1	Adamts20	0.91144	50.36	0.359	rgb(221,148,149)	1.9884	None
E2f1	Hs3st1	0.91144	50.36	0.355	rgb(221,149,150)	1.9884	None
E2f1	Slc18a2	0.91144	50.36	0.361	rgb(221,148,149)	1.9884	None
E2f1	Tbcd	0.91049	50.35	0.347	rgb(221,151,151)	1.9882	None
E2f1	Ankrd13b	0.90975	50.35	0.351	rgb(221,150,151)	1.9882	None
E2f1	Kif13a	0.90835	50.34	0.342	rgb(221,152,152)	1.988	None
E2f1	Fzd6	0.90664	50.33	0.328	rgb(221,154,155)	1.9878	None
E2f1	Adcy9	0.90489	50.32	0.319	rgb(221,156,157)	1.9876	None
E2f1	Ypel2	0.90354	50.31	0.308	rgb(220,158,159)	1.9874	None
E2f1	Pdlim1	0.90076	50.29	0.294	rgb(220,161,161)	1.987	None
E2f1	Rps20	0.90076	50.29	0.286	rgb(220,162,163)	1.987	2,2
E2f1	Dgat2	0.89854	50.27	0.274	rgb(220,165,165)	1.9866	None
E2f1	Ptpn13	0.89751	50.26	0.265	rgb(220,166,167)	1.9864	None
E2f1	Tph1	0.8928	50.19	0.193	rgb(219,180,180)	1.985	None
E2f1	Lgals1	0.89176	50.17	0.166	rgb(219,185,186)	1.9846	None
E2f1	Mob3a	-0.8894	50.06	-1.2E-01	rgb(190,201,222)	1.9824	None
E2f1	Fsd1l	0.88831	49.74	0.739	rgb(225, 76, 77)	1.976	None
E2f1	Csgalnact1	0.88613	49.63	0.633	rgb(224, 96, 97)	1.9738	None
E2f1	Ddit4	0.88403	49.59	0.587	rgb(223,105,106)	1.973	None
E2f1	Acsl3	0.87864	49.53	0.533	rgb(223,115,116)	1.9718	None
E2f1	Cdc42bpa	0.87864	49.53	0.526	rgb(223,116,118)	1.9718	None
E2f1	Rhobtb2	0.87817	49.53	0.533	rgb(223,115,116)	1.9718	2,2
E2f1	Tpx2	0.877	49.52	0.518	rgb(223,118,119)	1.9716	2,2
E2f1	Inpp4b	0.87644	49.51	0.506	rgb(223,120,121)	1.9714	None
E2f1	Nefh	0.87588	49.51	0.515	rgb(223,119,120)	1.9714	None
E2f1	Arhgef10l	0.8753	49.5	0.495	rgb(222,122,123)	1.9712	2,2
E2f1	Ccdc30	0.87075	49.47	0.472	rgb(222,127,128)	1.9706	None
E2f1	Golgb1	-0.87075	49.47	-4.7E-01	rgb(115,155,235)	1.9706	None
E2f1	Hspb11	0.86396	49.41	0.412	rgb(222,138,139)	1.9694	2,2
E2f1	Gna15	0.86208	49.41	0.413	rgb(222,138,139)	1.9694	None
E2f1	Thra	0.8595	49.39	0.391	rgb(221,142,143)	1.969	None
E2f1	Atp8a1	0.85651	49.36	0.364	rgb(221,147,148)	1.9684	None
E2f1	Fam73a	0.85594	49.34	0.343	rgb(221,152,152)	1.968	None
E2f1	Nckap5	-0.85206	49.32	-3.2E-01	rgb(147,175,229)	1.9676	None
E2f1	Pde4d	0.85146	49.3	0.297	rgb(220,160,161)	1.9672	None
E2f1	Ube2e2	0.85065	49.29	0.286	rgb(220,162,163)	1.967	None
E2f1	Efnb2	0.85014	49.3	0.307	rgb(220,158,159)	1.9672	None
E2f1	Ets2	0.84849	49.28	0.277	rgb(220,164,165)	1.9668	None
E2f1	Hic1	-0.84785	49.25	-2.5E-01	rgb(162,183,227)	1.9662	None
