TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Foxc2	Bcl2a1d	0.99877	50.84	0.844	rgb(226, 56, 57)	1.998	None
Foxc2	Gdi2	0.99586	50.77	0.775	rgb(226, 69, 71)	1.9966	None
Foxc2	Pde4d	0.98909	50.7	0.704	rgb(225, 83, 84)	1.9952	None
Foxc2	Smco4	-0.98909	50.7	-7.0E-01	rgb( 66,125,243)	1.9952	None
Foxc2	Elovl5	0.98788	50.69	0.691	rgb(225, 85, 86)	1.995	None
Foxc2	Kit	0.98788	50.69	0.694	rgb(225, 84, 86)	1.995	None
Foxc2	Hsd11b1	-0.98665	50.68	-6.8E-01	rgb( 70,128,243)	1.9948	None
Foxc2	Cage1	0.98482	50.67	0.671	rgb(224, 89, 90)	1.9946	None
Foxc2	Fads1	0.98327	50.66	0.661	rgb(224, 91, 92)	1.9944	None
Foxc2	Fryl	0.98327	50.66	0.664	rgb(224, 90, 92)	1.9944	None
Foxc2	Rb1	0.98327	50.66	0.665	rgb(224, 90, 91)	1.9944	None
Foxc2	Stab2	-0.98327	50.66	-6.6E-01	rgb( 73,129,242)	1.9944	None
Foxc2	Il18rap	0.98146	50.65	0.65	rgb(224, 93, 94)	1.9942	None
Foxc2	Prkag2	-0.98146	50.65	-6.5E-01	rgb( 77,132,242)	1.9942	None
Foxc2	Sla	-0.97945	50.64	-6.4E-01	rgb( 78,133,241)	1.994	None
Foxc2	Tiprl	0.97945	50.64	0.636	rgb(224, 96, 97)	1.994	None
Foxc2	Zfp800	0.97945	50.64	0.643	rgb(224, 94, 96)	1.994	None
Foxc2	Ern1	0.97766	50.63	0.629	rgb(224, 97, 98)	1.9938	None
Foxc2	Serpinb1a	0.97766	50.63	0.634	rgb(224, 96, 97)	1.9938	None
Foxc2	Impa1	-0.97546	50.62	-6.2E-01	rgb( 83,136,240)	1.9936	None
Foxc2	Sema6d	0.97546	50.62	0.615	rgb(224, 99,101)	1.9936	None
Foxc2	Acvr2a	0.97325	50.61	0.611	rgb(224,100,101)	1.9934	None
Foxc2	Vgll4	0.97325	50.61	0.606	rgb(224,101,102)	1.9934	None
Foxc2	Lpin1	0.971	50.6	0.604	rgb(224,102,103)	1.9932	None
Foxc2	Tespa1	-0.971	50.6	-6.0E-01	rgb( 86,138,240)	1.9932	None
Foxc2	Ahcyl2	0.96856	50.59	0.592	rgb(224,104,105)	1.993	None
Foxc2	Hmga2-ps1	-0.96856	50.59	-5.9E-01	rgb( 89,139,239)	1.993	None
Foxc2	Kcnj8	-0.96856	50.59	-5.9E-01	rgb( 88,139,240)	1.993	None
Foxc2	Ddhd1	0.96619	50.58	0.578	rgb(223,107,108)	1.9928	None
Foxc2	Dtx4	0.96619	50.58	0.577	rgb(223,107,108)	1.9928	None
Foxc2	Mtx3	-0.96619	50.58	-5.8E-01	rgb( 91,141,239)	1.9928	None
Foxc2	Myo16	0.96619	50.58	0.58	rgb(223,106,107)	1.9928	None
Foxc2	Smim3	0.96619	50.58	0.576	rgb(223,107,108)	1.9928	None
Foxc2	Stat3	0.96619	50.58	0.58	rgb(223,106,107)	1.9928	None
Foxc2	Tk2	-0.96619	50.58	-5.8E-01	rgb( 92,141,239)	1.9928	None
Foxc2	Nedd9	0.9634	50.57	0.566	rgb(223,109,110)	1.9926	None
Foxc2	Enpp5	-0.96212	50.56	-5.6E-01	rgb( 96,143,238)	1.9924	None
Foxc2	Cmc2	-0.96102	50.56	-5.6E-01	rgb( 95,143,238)	1.9924	None
Foxc2	Mfsd6	0.96102	50.56	0.556	rgb(223,111,112)	1.9924	None
Foxc2	Nif3l1	0.96102	50.56	0.561	rgb(223,110,111)	1.9924	None
Foxc2	Rcsd1	-0.96102	50.56	-5.6E-01	rgb( 96,143,238)	1.9924	None
Foxc2	Cry1	0.95977	50.55	0.549	rgb(223,112,113)	1.9922	None
Foxc2	Pik3c2a	0.95977	50.55	0.547	rgb(223,112,114)	1.9922	None
Foxc2	Cpeb4	0.95592	50.54	0.539	rgb(223,114,115)	1.992	None
Foxc2	Ust	0.95592	50.54	0.545	rgb(223,113,114)	1.992	None
Foxc2	Abhd17b	-0.95347	50.53	-5.3E-01	rgb(103,148,237)	1.9918	None
Foxc2	Rgs9	0.95347	50.53	0.53	rgb(223,116,117)	1.9918	None
Foxc2	Armc10	-0.9522	50.52	-5.2E-01	rgb(104,149,237)	1.9916	None
Foxc2	Fndc3b	0.9522	50.52	0.52	rgb(223,118,119)	1.9916	None
Foxc2	Max	0.9522	50.52	0.518	rgb(223,118,119)	1.9916	None
Foxc2	Pard6g	0.9522	50.52	0.521	rgb(223,117,118)	1.9916	None
Foxc2	Thsd7b	0.9522	50.52	0.517	rgb(223,118,119)	1.9916	None
Foxc2	Lrrfip1	0.94899	50.51	0.515	rgb(223,119,120)	1.9914	None
Foxc2	Sh3bp4	0.94899	50.51	0.51	rgb(223,120,121)	1.9914	None
Foxc2	Ss18	0.94899	50.51	0.513	rgb(223,119,120)	1.9914	None
Foxc2	St3gal1	-0.94899	50.51	-5.1E-01	rgb(105,149,237)	1.9914	None
Foxc2	Tex9	0.94899	50.51	0.511	rgb(223,119,120)	1.9914	None
Foxc2	Cdh1	0.944	50.49	0.486	rgb(222,124,125)	1.991	None
Foxc2	Gm19557	0.944	50.49	0.486	rgb(222,124,125)	1.991	None
Foxc2	Riok1	0.944	50.49	0.491	rgb(222,123,124)	1.991	None
Foxc2	Grap2	-0.94095	50.48	-4.8E-01	rgb(113,154,235)	1.9908	None
Foxc2	Pde5a	0.94095	50.48	0.48	rgb(222,125,126)	1.9908	None
Foxc2	Tmem106b	0.94095	50.48	0.484	rgb(222,124,125)	1.9908	None
Foxc2	Zfp462	0.94095	50.48	0.477	rgb(222,126,127)	1.9908	None
Foxc2	Phlda1	0.93967	50.48	0.478	rgb(222,126,127)	1.9908	None
Foxc2	Aqp9	0.93838	50.47	0.471	rgb(222,127,128)	1.9906	None
Foxc2	Tank	0.93838	50.47	0.475	rgb(222,126,127)	1.9906	None
Foxc2	Flnb	-0.93565	50.46	-4.6E-01	rgb(118,157,234)	1.9904	None
Foxc2	Klre1	0.93565	50.46	0.457	rgb(222,130,131)	1.9904	None
Foxc2	Pde4b	0.93565	50.46	0.529	rgb(223,116,117)	1.9904	None
Foxc2	Spns3	-0.93565	50.46	-4.6E-01	rgb(118,157,234)	1.9904	None
Foxc2	Gpr155	0.93306	50.45	0.451	rgb(222,131,132)	1.9902	None
Foxc2	Ndfip1	0.93306	50.45	0.455	rgb(222,130,131)	1.9902	None
Foxc2	Otud5	0.93306	50.45	0.451	rgb(222,131,132)	1.9902	None
Foxc2	Etv6	-0.93183	50.45	-4.5E-01	rgb(119,158,234)	1.9902	None
Foxc2	Zcchc2	0.93183	50.45	0.453	rgb(222,130,131)	1.9902	None
Foxc2	Arap2	0.93027	50.44	0.435	rgb(222,134,135)	1.99	None
Foxc2	Cd6	-0.93027	50.44	-4.4E-01	rgb(122,159,234)	1.99	None
Foxc2	Hexb	-0.93027	50.44	-4.4E-01	rgb(122,159,234)	1.99	None
Foxc2	Plscr1	0.93027	50.44	0.442	rgb(222,133,134)	1.99	None
Foxc2	Tgif1	0.93027	50.44	0.438	rgb(222,133,134)	1.99	None
Foxc2	Ube2l6	-0.93027	50.44	-4.4E-01	rgb(122,159,234)	1.99	None
Foxc2	St3gal3	0.92901	50.44	0.437	rgb(222,134,134)	1.99	None
Foxc2	Myl4	0.92777	50.43	0.446	rgb(222,132,133)	1.9898	None
Foxc2	Tfam	0.92777	50.43	0.429	rgb(222,135,136)	1.9898	None
Foxc2	Anp32b	-0.92544	50.42	-4.2E-01	rgb(126,162,233)	1.9896	None
Foxc2	Hpse	-0.92544	50.42	-4.2E-01	rgb(125,161,233)	1.9896	None
Foxc2	Sub1	-0.92431	50.42	-4.2E-01	rgb(126,162,233)	1.9896	None
Foxc2	Irak2	0.92315	50.41	0.406	rgb(221,139,140)	1.9894	None
Foxc2	Meis1	-0.92315	50.41	-4.1E-01	rgb(128,163,233)	1.9894	None
Foxc2	Wdyhv1	0.92315	50.41	0.409	rgb(221,139,140)	1.9894	None
Foxc2	Arhgap31	0.92075	50.4	0.401	rgb(221,140,141)	1.9892	None
Foxc2	Bmper	0.92075	50.4	0.397	rgb(221,141,142)	1.9892	None
Foxc2	Plekhh2	0.92075	50.4	0.428	rgb(222,135,136)	1.9892	None
Foxc2	Rasl11a	0.92075	50.4	0.396	rgb(221,141,142)	1.9892	None
Foxc2	Snhg5	0.92075	50.4	0.397	rgb(221,141,142)	1.9892	None
Foxc2	Fam184a	0.91865	50.39	0.392	rgb(221,142,143)	1.989	None
Foxc2	Gypc	-0.91865	50.39	-3.9E-01	rgb(133,166,232)	1.989	None
Foxc2	Rgs1	0.91865	50.39	0.386	rgb(221,143,144)	1.989	None
Foxc2	Itgb3	0.91536	50.38	0.378	rgb(221,145,146)	1.9888	None
Foxc2	Mctp2	0.91536	50.38	0.377	rgb(221,145,146)	1.9888	None
Foxc2	Sft2d2	0.91536	50.38	0.381	rgb(221,144,145)	1.9888	None
Foxc2	Wwc2	0.91536	50.38	0.384	rgb(221,144,144)	1.9888	None
Foxc2	Sfmbt1	-0.91435	50.37	-3.7E-01	rgb(136,168,231)	1.9886	None
Foxc2	Fam69a	-0.91342	50.37	-3.7E-01	rgb(138,169,231)	1.9886	None
Foxc2	Ptprc	0.91342	50.37	0.368	rgb(221,147,148)	1.9886	None
Foxc2	Pde1c	-0.91248	50.36	-3.6E-01	rgb(138,169,231)	1.9884	None
Foxc2	Iqgap1	0.91144	50.36	0.355	rgb(221,149,150)	1.9884	None
Foxc2	Spty2d1	-0.91049	50.35	-3.5E-01	rgb(142,171,230)	1.9882	None
Foxc2	Chm	0.90975	50.35	0.35	rgb(221,150,151)	1.9882	None
Foxc2	Jakmip1	0.90835	50.34	0.337	rgb(221,153,153)	1.988	None
Foxc2	Mbp	-0.90835	50.34	-3.4E-01	rgb(143,172,230)	1.988	None
Foxc2	Gzma	-0.90746	50.33	-3.3E-01	rgb(145,173,230)	1.9878	None
Foxc2	Sesn3	0.90354	50.31	0.311	rgb(220,158,158)	1.9874	None
Foxc2	Pdcd1lg2	0.90215	50.3	0.297	rgb(220,160,161)	1.9872	None
Foxc2	Rnf14	0.90215	50.3	0.3	rgb(220,160,160)	1.9872	None
Foxc2	Arhgef6	-0.9015	50.29	-2.9E-01	rgb(154,178,228)	1.987	None
Foxc2	Cyfip1	0.9015	50.29	0.287	rgb(220,162,163)	1.987	None
Foxc2	Cd2	-0.90076	50.29	-2.9E-01	rgb(155,179,228)	1.987	None
Foxc2	Fermt2	0.90031	50.28	0.441	rgb(222,133,134)	1.9868	None
Foxc2	Tmem132c	0.89907	50.27	0.273	rgb(220,165,165)	1.9866	None
Foxc2	Ndufa3	-0.89854	50.27	-5.4E-01	rgb(101,146,237)	1.9866	None
Foxc2	Vps54	0.89854	50.27	0.269	rgb(220,166,166)	1.9866	None
Foxc2	Kdm2b	0.89751	50.26	0.26	rgb(220,167,168)	1.9864	None
Foxc2	Gimap5	-0.89618	50.24	-2.4E-01	rgb(165,185,226)	1.986	None
Foxc2	Slc9a3r1	0.89533	50.23	0.235	rgb(220,172,173)	1.9858	None
Foxc2	Synpo	0.89533	50.23	0.231	rgb(220,173,173)	1.9858	None
Foxc2	Fcgr3	-0.89339	50.2	-2.2E-01	rgb(170,188,225)	1.9852	None
Foxc2	Tmem243	0.89121	50.15	0.191	rgb(219,181,181)	1.9842	None
Foxc2	Stx11	0.88961	50.07	0.185	rgb(219,182,182)	1.9826	None
Foxc2	Trf	0.88928	50.08	0.08	rgb(218,202,202)	1.9828	None
Foxc2	Sh2d2a	0.88877	50.01	0.161	rgb(219,186,187)	1.9814	None
Foxc2	Bach2	0.88403	49.59	0.593	rgb(224,104,105)	1.973	None
Foxc2	Fam53c	0.88309	49.58	0.578	rgb(223,107,108)	1.9728	None
Foxc2	Pank1	-0.88138	49.56	-5.6E-01	rgb( 94,142,238)	1.9724	None
Foxc2	Gm5127	0.88052	49.55	0.55	rgb(223,112,113)	1.9722	None
Foxc2	Tnik	-0.88052	49.55	-5.5E-01	rgb( 97,144,238)	1.9722	None
Foxc2	Upp1	0.88052	49.55	0.547	rgb(223,112,114)	1.9722	None
Foxc2	Casp7	-0.87864	49.53	-5.3E-01	rgb(103,148,237)	1.9718	None
Foxc2	Cyth4	0.87817	49.53	0.531	rgb(223,116,117)	1.9718	None
Foxc2	Zmat4	0.87761	49.52	0.521	rgb(223,117,118)	1.9716	None
Foxc2	Mitf	-0.87644	49.51	-5.1E-01	rgb(106,150,236)	1.9714	None
Foxc2	Ide	-0.87075	49.47	-4.7E-01	rgb(114,154,235)	1.9706	None
Foxc2	Atp6v0d2	0.86859	49.45	0.451	rgb(222,131,132)	1.9702	None
Foxc2	Nt5c2	0.86859	49.45	0.448	rgb(222,132,132)	1.9702	None
Foxc2	Pip5k1b	-0.86533	49.42	-4.2E-01	rgb(127,162,233)	1.9696	None
Foxc2	Spry2	0.86533	49.42	0.419	rgb(222,137,138)	1.9696	None
Foxc2	Zranb3	-0.86533	49.42	-4.2E-01	rgb(125,161,233)	1.9696	None
Foxc2	Il18r1	0.86396	49.41	0.41	rgb(222,139,140)	1.9694	None
Foxc2	Lrrc9	-0.86315	49.42	-4.2E-01	rgb(125,161,233)	1.9696	None
Foxc2	Cmah	-0.86261	49.4	-4.0E-01	rgb(131,164,232)	1.9692	None
Foxc2	Rab27b	-0.86261	49.4	-4.0E-01	rgb(130,164,232)	1.9692	None
Foxc2	Ramp1	-0.8615	49.39	-3.9E-01	rgb(133,166,232)	1.969	None
Foxc2	Arhgap6	0.8595	49.39	0.393	rgb(221,142,143)	1.969	None
Foxc2	Fnbp1l	0.85888	49.37	0.374	rgb(221,146,146)	1.9686	None
Foxc2	Adamts14	0.85838	49.38	0.477	rgb(222,126,127)	1.9688	None
Foxc2	Megf9	-0.85838	49.38	-3.8E-01	rgb(135,167,231)	1.9688	None
Foxc2	Sorbs1	-0.85735	49.37	-3.7E-01	rgb(136,168,231)	1.9686	None
Foxc2	Tbc1d2b	-0.85735	49.37	-3.7E-01	rgb(136,168,231)	1.9686	None
Foxc2	Tpcn2	-0.85696	49.35	-3.5E-01	rgb(141,171,230)	1.9682	None
Foxc2	Ift122	0.85651	49.36	0.36	rgb(221,148,149)	1.9684	None
Foxc2	Sestd1	0.85594	49.34	0.342	rgb(221,152,152)	1.968	None
Foxc2	Angpt1	-0.85475	49.33	-3.3E-01	rgb(145,173,230)	1.9678	None
Foxc2	Cxcl1	0.85146	49.3	0.299	rgb(220,160,160)	1.9672	None
Foxc2	Plxnc1	-0.85146	49.3	-3.0E-01	rgb(152,177,228)	1.9672	None
Foxc2	Rabgap1l	0.85146	49.3	0.301	rgb(220,159,160)	1.9672	None
Foxc2	Zeb1	0.85146	49.3	0.302	rgb(220,159,160)	1.9672	None
Foxc2	Cdk6	-0.85014	49.3	-3.0E-01	rgb(152,177,228)	1.9672	None
Foxc2	Abtb2	-0.84967	49.28	-2.8E-01	rgb(156,180,228)	1.9668	None
Foxc2	Acss1	-0.84967	49.28	-2.8E-01	rgb(157,180,228)	1.9668	None
Foxc2	Coro2a	-0.84883	49.27	-2.7E-01	rgb(158,181,227)	1.9666	None
Foxc2	Serp1	0.84883	49.27	0.27	rgb(220,165,166)	1.9666	None
Foxc2	Phgdh	-0.84849	49.28	-2.8E-01	rgb(155,180,228)	1.9668	None
Foxc2	Ptpn3	0.84785	49.25	0.251	rgb(220,169,169)	1.9662	None
Foxc2	Cd2ap	-0.84737	49.27	-2.7E-01	rgb(158,181,227)	1.9666	None
Foxc2	St8sia4	0.84579	49.22	0.345	rgb(221,151,152)	1.9656	None
Foxc2	Ubl3	0.84523	49.24	0.244	rgb(220,170,171)	1.966	None
Foxc2	Fes	0.8447	49.19	0.194	rgb(219,180,180)	1.965	None
Foxc2	Lmnb1	0.84434	49.23	0.373	rgb(221,146,147)	1.9658	None
Foxc2	Phldb2	0.84413	49.18	0.182	rgb(219,182,183)	1.9648	None
Foxc2	Thap6	0.8438	49.22	0.224	rgb(219,174,175)	1.9656	None
Foxc2	Optn	-0.84356	49.17	-2.0E-01	rgb(174,191,225)	1.9646	None
Foxc2	Nmrk1	0.84279	49.21	0.212	rgb(219,177,177)	1.9654	None
Foxc2	Abracl	0.84071	49.04	0.041	rgb(217,209,209)	1.962	None
Foxc2	Msi2	-0.84071	49.04	-4.1E-02	rgb(208,212,219)	1.962	None
Foxc2	Irak1bp1	0.84034	49.14	0.231	rgb(220,173,173)	1.964	None
Foxc2	C920009B18Rik	0.83877	48.62	0.624	rgb(224, 98, 99)	1.9535	2,2
Foxc2	Fam73a	-0.83863	49.06	-6.2E-02	rgb(203,209,219)	1.9624	None
Foxc2	Cask	0.83791	48.59	0.591	rgb(224,104,105)	1.9529	None
Foxc2	Slc32a1	0.82967	48.51	0.505	rgb(223,120,121)	1.9513	2,2
Foxc2	Erap1	-0.82819	48.45	-4.5E-01	rgb(120,158,234)	1.9501	None
Foxc2	Chn2	0.82764	48.49	0.486	rgb(222,124,125)	1.9509	None
Foxc2	Ppp1r3f	-0.82442	48.46	-4.6E-01	rgb(116,156,235)	1.9503	None
Foxc2	Slc4a7	0.82294	48.4	0.401	rgb(221,140,141)	1.9491	None
Foxc2	Sntb1	0.82294	48.4	0.403	rgb(221,140,141)	1.9491	None
Foxc2	Pcdh17	0.82139	48.39	0.394	rgb(221,142,143)	1.9489	None
Foxc2	Arhgap21	0.82038	48.42	0.419	rgb(222,137,138)	1.9495	None
Foxc2	Gria3	-0.81916	48.37	-3.7E-01	rgb(136,168,231)	1.9485	None
Foxc2	Slc35b2	-0.81916	48.37	-3.7E-01	rgb(136,168,231)	1.9485	2,2
Foxc2	Ube2d1	0.81916	48.37	0.372	rgb(221,146,147)	1.9485	None
Foxc2	Tspan13	-0.81881	48.36	-3.6E-01	rgb(139,170,231)	1.9483	None
Foxc2	Xkrx	-0.81784	48.35	-3.5E-01	rgb(141,171,230)	1.9481	None
Foxc2	Osbpl8	0.8174	48.39	0.497	rgb(222,122,123)	1.9489	None
Foxc2	Ptk2	0.81686	48.34	0.337	rgb(221,153,153)	1.9479	None
Foxc2	Tiam2	0.81686	48.34	0.34	rgb(221,152,153)	1.9479	None
Foxc2	Plekhm3	0.81631	48.38	0.38	rgb(221,144,145)	1.9487	None
Foxc2	Samsn1	0.81491	48.32	0.325	rgb(221,155,156)	1.9475	None
Foxc2	Arsg	-0.81354	48.35	-3.5E-01	rgb(141,171,230)	1.9481	None
Foxc2	Dpy19l3	0.81209	48.29	0.293	rgb(220,161,162)	1.9469	None
Foxc2	Sytl2	0.80964	48.26	0.262	rgb(220,167,167)	1.9463	None
Foxc2	Mpzl1	0.80929	48.25	0.251	rgb(220,169,170)	1.9461	None
Foxc2	Fam83a	-0.8088	48.3	-3.0E-01	rgb(152,178,228)	1.9471	None
Foxc2	Rictor	0.80838	48.24	0.238	rgb(220,172,172)	1.9459	None
Foxc2	Gcnt2	0.80768	48.23	0.229	rgb(220,173,174)	1.9457	None
Foxc2	Eef2k	-0.80656	48.21	-2.1E-01	rgb(172,190,225)	1.9453	None
Foxc2	Pola1	-0.80614	48.27	-2.7E-01	rgb(159,182,227)	1.9465	None
Foxc2	Rnf144b	-0.80614	48.27	-2.7E-01	rgb(158,181,227)	1.9465	None
Foxc2	Pacs2	-0.80486	48.18	-1.8E-01	rgb(177,193,224)	1.9447	None
Foxc2	Nfe2l3	-0.80453	48.25	-2.5E-01	rgb(164,184,226)	1.9461	None
Foxc2	Hscb	-0.80438	48.17	-1.7E-01	rgb(180,194,223)	1.9445	None
Foxc2	Dirc2	0.80189	48.21	0.245	rgb(220,170,171)	1.9453	None
Foxc2	Stk4	-0.80181	48.05	-5.5E-02	rgb(205,210,219)	1.9421	None
Foxc2	Litaf	0.80118	48	0.192	rgb(219,180,181)	1.9411	None
Foxc2	Ppig	0.79975	47.6	0.602	rgb(224,102,103)	1.9331	2,2
Foxc2	Khdc1a	-0.79907	48.15	-1.5E-01	rgb(185,197,223)	1.9441	None
Foxc2	Cflar	0.79777	47.55	0.552	rgb(223,112,113)	1.9321	None
Foxc2	Kcng3	0.79751	48.07	0.448	rgb(222,131,132)	1.9425	None
Foxc2	Pim1	0.7971	48.05	0.417	rgb(222,137,138)	1.9421	None
Foxc2	5430421N21Rik	0.79586	47.64	0.636	rgb(224, 95, 97)	1.9339	2,2
Foxc2	Tmem2	0.79466	47.5	0.499	rgb(222,122,123)	1.9311	None
Foxc2	Mgat5	0.79254	47.47	0.465	rgb(222,128,129)	1.9305	None
Foxc2	Plxna3	-0.78841	47.42	-4.2E-01	rgb(126,162,233)	1.9295	2,2
Foxc2	Wdr19	-0.78841	47.42	-4.2E-01	rgb(126,162,233)	1.9295	None
Foxc2	Sult1a1	0.78289	47.43	0.427	rgb(222,135,136)	1.9297	None
Foxc2	Agpat4	-0.78244	47.36	-3.6E-01	rgb(139,170,231)	1.9283	None
Foxc2	Coro2b	-0.7792	47.32	-3.2E-01	rgb(147,174,229)	1.9275	None
Foxc2	Stap1	0.7792	47.32	0.325	rgb(221,155,156)	1.9275	None
Foxc2	Fzd4	0.77772	47.38	0.38	rgb(221,144,145)	1.9287	None
Foxc2	Vps13a	-0.77772	47.38	-3.8E-01	rgb(136,167,231)	1.9287	None
Foxc2	Map7d2	0.77719	47.3	0.296	rgb(220,161,161)	1.9271	None
Foxc2	Nhsl1	-0.77719	47.3	-3.0E-01	rgb(152,178,228)	1.9271	None
Foxc2	Sh2d1a	-0.77616	47.29	-2.9E-01	rgb(155,179,228)	1.9269	2,2
Foxc2	Man2a2	0.77554	47.36	0.36	rgb(221,148,149)	1.9283	None
Foxc2	P2ry1	0.77554	47.36	0.358	rgb(221,149,149)	1.9283	None
Foxc2	Stom	-0.77407	47.27	-2.7E-01	rgb(158,181,227)	1.9265	None
Foxc2	Ddx60	-0.77155	47.32	-3.2E-01	rgb(148,175,229)	1.9275	None
Foxc2	Elk3	-0.7711	47.23	-2.3E-01	rgb(168,187,226)	1.9257	None
Foxc2	Syne2	0.77093	47.22	0.217	rgb(219,176,176)	1.9255	None
Foxc2	Pofut2	-0.76775	47.15	-1.5E-01	rgb(183,197,223)	1.9241	None
Foxc2	Limch1	0.76639	47.26	0.265	rgb(220,166,167)	1.9263	None
Foxc2	Slc16a2	0.76639	47.26	0.263	rgb(220,167,167)	1.9263	None
Foxc2	Bri3bp	-0.76633	47.1	-1.0E-01	rgb(195,204,221)	1.9231	None
Foxc2	Timm10	-0.7651	47.24	-2.4E-01	rgb(164,185,226)	1.9259	None
Foxc2	Chd6	-0.7649	47.04	-4.3E-02	rgb(208,211,219)	1.9219	None
Foxc2	Mta3	-0.76449	47.23	-2.3E-01	rgb(166,186,226)	1.9257	None
Foxc2	Klrb1a	0.76379	47.22	0.221	rgb(219,175,175)	1.9255	None
Foxc2	Slfn2	0.76379	47.22	0.224	rgb(219,174,175)	1.9255	None
Foxc2	Mxd4	0.76323	47.21	0.215	rgb(219,176,176)	1.9253	None
Foxc2	Hdac10	-0.76298	46.59	-5.9E-01	rgb( 90,139,239)	1.9129	2,2
Foxc2	Rps6ka3	-0.76081	47.15	-1.5E-01	rgb(184,197,223)	1.9241	None
Foxc2	Dmrt3	0.75873	47.07	0.285	rgb(220,163,163)	1.9225	None
Foxc2	St6galnac3	0.75832	47.05	0.409	rgb(221,139,140)	1.9221	None
Foxc2	Kat6b	0.75254	46.43	0.435	rgb(222,134,135)	1.9097	None
Foxc2	Ccnc	0.75182	46.42	0.416	rgb(222,138,138)	1.9095	2,2
Foxc2	Ipo11	-0.74928	46.39	-3.9E-01	rgb(132,165,232)	1.9089	None
Foxc2	Ppp1r9b	-0.74928	46.39	-3.9E-01	rgb(133,166,232)	1.9089	2,2
Foxc2	Gpr183	0.74464	46.34	0.34	rgb(221,152,153)	1.9079	None
Foxc2	Slc7a1	0.74464	46.34	0.335	rgb(221,153,154)	1.9079	None
Foxc2	Ankrd35	-0.74191	46.31	-3.1E-01	rgb(150,176,229)	1.9073	None
Foxc2	Ktn1	0.74071	46.29	0.291	rgb(220,161,162)	1.9069	None
Foxc2	Nxpe3	-0.74071	46.29	-2.9E-01	rgb(155,179,228)	1.9069	None
Foxc2	Tmcc1	-0.74071	46.29	-2.9E-01	rgb(155,179,228)	1.9069	None
Foxc2	Rnf157	0.73926	46.37	0.373	rgb(221,146,147)	1.9085	None
Foxc2	Mad2l1bp	0.73892	46.27	0.275	rgb(220,164,165)	1.9065	None
Foxc2	Zfhx3	-0.73892	46.27	-2.7E-01	rgb(158,181,227)	1.9065	None
Foxc2	Abi3bp	0.7368	46.23	0.227	rgb(220,174,174)	1.9057	None
Foxc2	Arsb	-0.735	46.2	-2.0E-01	rgb(173,190,225)	1.9051	None
Foxc2	Fbxo32	-0.73299	46.14	-1.4E-01	rgb(186,198,222)	1.9039	None
Foxc2	Mthfd1l	-0.7326	46.3	-3.0E-01	rgb(152,177,228)	1.9071	None
Foxc2	Clec12a	-0.73171	46.11	-1.1E-01	rgb(193,202,221)	1.9033	None
Foxc2	Ptpn1	0.73141	46.08	0.276	rgb(220,164,165)	1.9027	None
Foxc2	Tmem171	-0.73059	46.04	-3.8E-02	rgb(209,212,218)	1.9019	None
Foxc2	Ppp3cc	-0.73038	46.02	-1.5E-01	rgb(184,197,223)	1.9015	None
Foxc2	Rsad1	-0.73038	46.02	-7.1E-02	rgb(202,208,220)	1.9015	None
Foxc2	Acpp	0.72702	46.23	0.233	rgb(220,172,173)	1.9057	None
Foxc2	Espn	-0.72585	46.21	-2.1E-01	rgb(171,189,225)	1.9053	None
Foxc2	Entpd5	-0.72562	45.51	-5.1E-01	rgb(106,149,236)	1.8913	None
Foxc2	Cyp26b1	0.72505	45.5	0.5	rgb(222,122,123)	1.8911	None
Foxc2	Il10	-0.72505	45.5	-5.0E-01	rgb(108,150,236)	1.8911	None
Foxc2	St7l	0.72376	46.17	0.174	rgb(219,184,184)	1.9045	None
Foxc2	Arhgef26	0.7235	46.16	0.252	rgb(220,169,169)	1.9043	None
Foxc2	Faim	-0.72227	46.14	-1.4E-01	rgb(186,198,222)	1.9039	None
Foxc2	Basp1	-0.72121	46.09	-9.4E-02	rgb(197,205,221)	1.9029	None
Foxc2	Cers6	-0.71617	45.39	-5.2E-01	rgb(104,148,237)	1.8889	None
Foxc2	Kdm4d	0.71617	45.39	0.392	rgb(221,142,143)	1.8889	None
Foxc2	Csnk1e	0.71237	45.35	0.353	rgb(221,150,150)	1.8881	None
Foxc2	Sidt1	-0.71237	45.35	-3.5E-01	rgb(140,170,230)	1.8881	None
Foxc2	Ecm1	0.71142	45.34	0.341	rgb(221,152,152)	1.8879	None
Foxc2	Cdkl4	0.70704	45.29	0.286	rgb(220,162,163)	1.8869	None
Foxc2	Slc25a51	-0.70617	45.28	-2.8E-01	rgb(156,180,228)	1.8867	None
Foxc2	Camk2d	-0.70525	45.27	-2.7E-01	rgb(158,181,227)	1.8865	None
Foxc2	Ccne1	-0.70525	45.27	-2.7E-01	rgb(158,181,227)	1.8865	None
Foxc2	Zscan2	0.70525	45.27	0.274	rgb(220,165,165)	1.8865	None
Foxc2	Ptges	0.7045	45.26	0.263	rgb(220,167,167)	1.8863	None
Foxc2	Ttll1	-0.7045	45.26	-2.6E-01	rgb(160,182,227)	1.8863	None
Foxc2	Ccl5	0.70355	45.25	0.393	rgb(221,142,143)	1.8861	None
Foxc2	Rsrp1	0.70319	45.24	0.267	rgb(220,166,167)	1.8859	None
Foxc2	Firre	0.70279	45.38	0.379	rgb(221,145,145)	1.8887	None
Foxc2	Zfp61	0.70279	45.38	0.381	rgb(221,144,145)	1.8887	None
