TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Maf	Cdk5rap3	-0.61293	43.19	-1.9E-01	rgb(176,192,224)	1.8448	None
Maf	Gzme	0.61128	42.37	0.405	rgb(221,140,140)	1.8284	2,2
Maf	Adrbk2	0.61106	43.15	0.146	rgb(219,189,189)	1.844	None
Maf	Bivm	0.61039	43.14	0.389	rgb(221,143,144)	1.8438	None
Maf	Casz1	-0.60916	43.11	-1.1E-01	rgb(192,202,221)	1.8432	None
Maf	Ttbk2	0.6081	43.06	0.223	rgb(219,174,175)	1.8422	None
Maf	Shb	-0.60717	43.02	-1.7E-02	rgb(213,215,218)	1.8414	None
Maf	Ptprm	0.60558	42.31	0.315	rgb(220,157,158)	1.8272	None
Maf	Pik3r5	0.60108	42.48	0.481	rgb(222,125,126)	1.8306	None
Maf	Tpbg	0.59447	42.14	0.144	rgb(219,190,190)	1.8238	None
Maf	Slc22a15	0.59433	42.13	0.13	rgb(218,192,192)	1.8236	None
Maf	Tgfb3	-0.59341	42.11	-1.1E-01	rgb(193,202,221)	1.8232	None
Maf	Gm16897	-0.59261	42.37	-3.7E-01	rgb(137,168,231)	1.8284	None
Maf	Tjp2	0.59224	42.05	0.048	rgb(218,208,208)	1.822	None
Maf	Ssbp2	-0.5839	42.28	-2.8E-01	rgb(157,180,228)	1.8266	None
Maf	Wipf1	-0.57982	42.23	-2.3E-01	rgb(168,187,226)	1.8256	None
Maf	Pde7a	0.57823	41.39	0.39	rgb(221,142,143)	1.8088	None
Maf	Zfp120	0.57823	41.39	0.394	rgb(221,142,143)	1.8088	None
Maf	Kif16b	0.57795	42.2	0.199	rgb(219,179,179)	1.825	None
Maf	Gpatch2	0.57586	42.17	0.17	rgb(219,185,185)	1.8244	None
Maf	Poli	0.57493	42.16	0.16	rgb(219,186,187)	1.8242	None
Maf	Arhgef10	-0.57431	42.15	-1.5E-01	rgb(185,198,223)	1.824	None
Maf	Dlg5	0.57172	42.07	0.067	rgb(218,204,204)	1.8224	None
Maf	Armc10	-0.57083	42.04	-4.1E-02	rgb(208,212,219)	1.8218	None
Maf	Gnpda2	-0.57075	42.03	-2.7E-02	rgb(211,213,218)	1.8216	None
Maf	Zfp827	-0.57019	41.3	-3.0E-01	rgb(152,178,228)	1.807	2,2
Maf	Pelo	0.56586	41.5	0.504	rgb(223,121,122)	1.811	None
Maf	Srgap2	0.56549	41.24	0.24	rgb(220,171,172)	1.8058	None
Maf	Clic4	0.56323	41.46	0.458	rgb(222,130,130)	1.8102	None
Maf	Celf2	0.56217	41.19	0.193	rgb(219,180,181)	1.8048	None
Maf	Txnrd2	-0.55707	41.39	-3.9E-01	rgb(133,166,232)	1.8088	None
Maf	Igsf5	0.55385	41.36	0.356	rgb(221,149,150)	1.8082	None
Maf	Dgkd	0.55338	40.55	0.555	rgb(223,111,112)	1.792	None
Maf	Nox1	0.54388	41.26	0.263	rgb(220,167,167)	1.8062	None
Maf	S1pr4	0.54065	41.22	0.225	rgb(219,174,174)	1.8054	None
Maf	Smyd2	-0.53761	40.34	-3.4E-01	rgb(143,172,230)	1.7877	None
Maf	Zdhhc14	0.53632	41.16	0.164	rgb(219,186,186)	1.8042	None
Maf	Aim1	-0.53535	41.14	-1.4E-01	rgb(186,198,222)	1.8038	None
Maf	Gnal	0.53356	40.3	0.299	rgb(220,160,160)	1.7869	None
Maf	Gprin3	-0.53288	41.07	-7.0E-02	rgb(202,208,220)	1.8024	None
Maf	Ddx60	0.53197	41.05	0.052	rgb(218,207,207)	1.802	None
Maf	Cxcl2	0.53188	41.04	0.035	rgb(217,210,210)	1.8018	None
Maf	Pmpcb	-0.52473	40.2	-3.6E-01	rgb(139,170,231)	1.7849	None
Maf	Gimap7	0.5216	40.16	0.158	rgb(219,187,187)	1.7841	None
Maf	Dapk2	0.51868	40.09	0.086	rgb(218,200,201)	1.7827	None
Maf	Mrpl33	-0.51868	40.09	-8.8E-02	rgb(198,205,220)	1.7827	None
Maf	Atp6v0d2	0.51842	40.08	0.083	rgb(218,201,201)	1.7825	None
Maf	Dnah17	-0.51622	40.38	-3.8E-01	rgb(135,167,231)	1.7885	None
Maf	Fam83a	-0.51488	40.37	-3.7E-01	rgb(137,168,231)	1.7883	None
Maf	Ramp3	0.51488	40.37	0.37	rgb(221,146,147)	1.7883	None
Maf	Gpr35	0.5105	40.33	0.332	rgb(221,154,154)	1.7875	None
Maf	Sipa1	0.5095	40.32	0.318	rgb(221,156,157)	1.7873	None
Maf	Ccdc171	0.50696	39.41	0.407	rgb(221,139,140)	1.7691	None
Maf	Etnk1	-0.50544	40.28	-2.8E-01	rgb(156,180,228)	1.7865	None
Maf	Prps1l1	-0.50154	39.36	-3.6E-01	rgb(140,170,231)	1.7681	None
Maf	Cep170b	0.50112	40.23	0.234	rgb(220,172,173)	1.7855	2,2
Maf	Fads1	0.49773	40.18	0.184	rgb(219,182,182)	1.7845	None
Maf	Atp1a3	0.49282	40.08	0.085	rgb(218,201,201)	1.7825	None
Maf	Cdkl2	-0.49121	40.03	-1.6E-01	rgb(183,196,223)	1.7815	None
Maf	Sepp1	0.49023	39.25	0.245	rgb(220,170,171)	1.7659	None
Maf	Itm2c	0.48674	39.21	0.21	rgb(219,177,177)	1.7651	None
Maf	Slfn2	0.48337	39.16	0.382	rgb(221,144,145)	1.7641	None
Maf	Tmem243	0.48196	39.14	0.182	rgb(219,182,183)	1.7637	None
Maf	Gpr183	0.48084	39.42	0.417	rgb(222,137,138)	1.7693	None
Maf	Nfe2l3	0.47967	39.09	0.086	rgb(218,201,201)	1.7627	None
Maf	Ppp2r3a	-0.479	39.4	-4.0E-01	rgb(131,165,232)	1.7689	2,2
Maf	Ctla2b	-0.47862	39.06	-5.8E-02	rgb(204,209,219)	1.7621	None
Maf	Abcc1	-0.47689	39.01	-1.1E-01	rgb(192,202,221)	1.7611	None
Maf	Tmem30a	0.4728	39.34	0.341	rgb(221,152,153)	1.7677	None
Maf	Klf4	-0.46885	39.3	-3.0E-01	rgb(151,177,229)	1.7669	None
Maf	St3gal6	0.46778	39.29	0.295	rgb(220,161,161)	1.7667	None
Maf	Amz2	0.46329	38.38	0.376	rgb(221,145,146)	1.7485	2,2
Maf	Scn8a	0.46289	39.24	0.236	rgb(220,172,172)	1.7657	None
Maf	Eif4e	-0.46139	38.36	-3.6E-01	rgb(139,170,231)	1.7481	None
Maf	Odc1	0.46044	39.21	0.208	rgb(219,177,178)	1.7651	None
Maf	Rhoc	0.46044	39.21	0.215	rgb(219,176,176)	1.7651	None
Maf	Pafah1b3	0.45929	39.2	0.197	rgb(219,179,180)	1.7649	None
Maf	Colgalt2	0.45527	39.14	0.141	rgb(219,190,190)	1.7637	None
Maf	Ptprs	0.45418	39.12	0.115	rgb(218,195,195)	1.7633	None
Maf	Ubxn7	0.45418	39.12	0.115	rgb(218,195,195)	1.7633	None
Maf	Tnf	0.45385	39.11	0.112	rgb(218,196,196)	1.7631	2,2
Maf	Ncoa5	0.4507	39.04	0.041	rgb(217,209,209)	1.7617	2,2
Maf	Ccr9	-0.45019	39.01	-1.5E-02	rgb(214,215,218)	1.7611	None
Maf	Skil	-0.44819	38.55	-5.5E-01	rgb( 99,145,238)	1.7519	None
Maf	Fez2	0.44741	38.25	0.251	rgb(220,169,170)	1.7459	None
Maf	Rffl	-0.4448	38.22	-2.2E-01	rgb(170,188,225)	1.7453	None
Maf	Frrs1	-0.44221	38.44	-4.4E-01	rgb(122,159,234)	1.7497	None
Maf	Senp6	-0.43993	38.15	-1.5E-01	rgb(184,197,223)	1.7439	None
Maf	Skap1	0.43993	38.15	0.149	rgb(219,189,189)	1.7439	None
Maf	Slc36a1	-0.43936	38.41	-4.1E-01	rgb(127,162,233)	1.7491	None
Maf	App	0.43903	38.14	0.141	rgb(219,190,190)	1.7437	None
Maf	Klhl8	0.43903	38.14	0.141	rgb(219,190,190)	1.7437	None
Maf	Plec	-0.43607	38.08	-8.4E-02	rgb(199,206,220)	1.7425	None
Maf	Snx33	0.43607	38.08	0.082	rgb(218,201,202)	1.7425	None
Maf	Btbd11	0.43439	38.03	0.031	rgb(217,211,211)	1.7415	None
Maf	Smim3	0.43303	37.6	0.605	rgb(224,101,103)	1.7329	None
Maf	4933431E20Rik	0.43252	38.35	0.354	rgb(221,149,150)	1.7479	2,2
Maf	A630001G21Rik	-0.42641	38.3	-3.0E-01	rgb(151,177,229)	1.7469	2,2
Maf	Serpinh1	0.42565	38.29	0.295	rgb(220,161,161)	1.7467	2,2
Maf	Exoc6b	0.4225	38.26	0.263	rgb(220,167,167)	1.7461	None
Maf	Gm10791	0.42213	37.39	0.391	rgb(221,142,143)	1.7287	None
Maf	Atp7a	-0.42121	38.25	-2.5E-01	rgb(162,183,227)	1.7459	None
Maf	Msmo1	-0.41865	38.22	-4.0E-01	rgb(130,164,232)	1.7453	None
Maf	Cd82	0.41569	38.19	0.194	rgb(219,180,180)	1.7447	None
Maf	Fgd3	0.41527	38.18	0.272	rgb(220,165,166)	1.7445	None
Maf	Tmem123	0.41359	38.16	0.162	rgb(219,186,186)	1.7441	2,2
Maf	Sh3bp2	0.41271	38.15	0.153	rgb(219,188,188)	1.7439	None
Maf	Gcsam	0.41061	38.12	0.122	rgb(218,194,194)	1.7433	None
Maf	Afap1l1	-0.4093	38.08	-8.2E-02	rgb(199,206,220)	1.7425	None
Maf	Enpp1	0.40865	37.27	0.268	rgb(220,166,166)	1.7263	None
Maf	Prkag2	-0.40189	37.49	-4.9E-01	rgb(110,152,236)	1.7307	None
Maf	Ccdc6	0.39921	37.17	0.171	rgb(219,184,185)	1.7243	None
Maf	Atxn7	-0.39815	37.43	-4.3E-01	rgb(123,160,233)	1.7295	None
Maf	Cep57l1	0.39776	37.15	0.148	rgb(219,189,189)	1.7239	None
Maf	Nav1	0.39559	37.11	0.109	rgb(218,196,196)	1.7231	None
Maf	Dse	-0.39476	37.1	-1.0E-01	rgb(195,203,221)	1.7229	None
Maf	Htra1	0.39138	37	0.225	rgb(219,174,174)	1.7209	None
Maf	Olfr48	0.38093	37.28	0.282	rgb(220,163,164)	1.7265	2,2
Maf	Ctsh	-0.38037	36.4	-4.0E-01	rgb(130,164,232)	1.7089	None
Maf	Casp4	0.37719	37.24	0.245	rgb(220,170,171)	1.7257	None
Maf	Itgax	0.37719	37.24	0.265	rgb(220,166,167)	1.7257	None
Maf	Smap2	0.37719	37.24	0.243	rgb(220,171,171)	1.7257	None
Maf	Mylip	-0.37328	37.21	-2.1E-01	rgb(170,189,225)	1.7251	2,2
Maf	Reep3	0.37328	37.21	0.207	rgb(219,178,178)	1.7251	None
Maf	Plekhg6	0.37206	36.33	0.333	rgb(221,153,154)	1.7074	None
Maf	Fam65b	0.36935	36.31	0.308	rgb(220,158,159)	1.707	None
Maf	Arhgap21	-0.36797	37.14	-1.4E-01	rgb(186,198,223)	1.7237	None
Maf	Zcchc2	0.36739	37.12	0.271	rgb(220,165,166)	1.7233	None
Maf	Cntln	-0.36494	37.08	-7.9E-02	rgb(200,207,220)	1.7225	None
Maf	Igj	0.36279	37.02	0.021	rgb(217,213,213)	1.7213	2,2
Maf	Sp3	0.35636	36.46	0.464	rgb(222,128,129)	1.7101	2,2
Maf	Nmnat2	0.35299	36.42	0.424	rgb(222,136,137)	1.7093	None
Maf	Prkcb	-0.35263	36.15	-1.5E-01	rgb(184,197,223)	1.7038	None
Maf	Scai	-0.35263	36.15	-1.5E-01	rgb(185,198,223)	1.7038	None
Maf	Egln3	-0.35189	36.41	-4.1E-01	rgb(129,163,232)	1.7091	None
Maf	Acoxl	0.3515	36.13	0.127	rgb(218,193,193)	1.7034	None
Maf	Ndst1	0.34841	36.07	0.071	rgb(218,203,204)	1.7022	None
Maf	Cd55	-0.34673	36.02	-1.5E-01	rgb(184,197,223)	1.7012	None
Maf	Mcc	-0.34212	36.33	-3.3E-01	rgb(146,174,229)	1.7074	None
Maf	Ubxn11	-0.33581	36.28	-2.8E-01	rgb(156,180,228)	1.7064	None
Maf	Agpat5	0.33355	36.26	0.256	rgb(220,168,169)	1.706	None
Maf	Ppfibp2	-0.32962	36.23	-2.3E-01	rgb(168,187,226)	1.7054	None
Maf	Galm	0.32671	36.2	0.199	rgb(219,179,179)	1.7048	None
Maf	Focad	0.3256	36.19	0.19	rgb(219,181,181)	1.7046	None
Maf	Eif4ebp1	0.3242	36.18	0.184	rgb(219,182,182)	1.7044	None
Maf	Il17a	-0.3242	36.18	-4.0E-01	rgb(131,165,232)	1.7044	None
Maf	Nprl2	-0.32259	36.16	-1.6E-01	rgb(183,196,223)	1.704	None
Maf	Synj2	0.31832	36.1	0.1	rgb(218,198,198)	1.7028	None
Maf	Mbp	0.3167	36.06	0.062	rgb(218,205,205)	1.702	None
Maf	Selplg	0.3143	36.01	0.257	rgb(220,168,168)	1.701	None
Maf	Exoc1	-0.31119	35.5	-5.0E-01	rgb(109,151,236)	1.6908	2,2
Maf	Adam12	0.31014	35.2	0.197	rgb(219,179,180)	1.6848	None
Maf	Mov10	-0.30399	35.4	-4.0E-01	rgb(131,165,232)	1.6888	None
Maf	Sult2b1	0.30246	35.1	0.103	rgb(218,197,198)	1.6828	None
Maf	Gbp6	0.29074	35.3	0.305	rgb(220,159,159)	1.6868	2,2
Maf	Arg1	0.28755	35.28	0.278	rgb(220,164,164)	1.6864	None
Maf	Bmpr1b	-0.28755	35.28	-3.7E-01	rgb(137,168,231)	1.6864	None
Maf	Zbtb20	-0.28755	35.28	-2.8E-01	rgb(155,179,228)	1.6864	None
Maf	Ell2	-0.28419	34.37	-3.7E-01	rgb(137,168,231)	1.6682	None
Maf	Dhx37	-0.28007	34.34	-3.4E-01	rgb(142,172,230)	1.6676	None
Maf	Pidd1	-0.27227	35.14	-1.4E-01	rgb(187,199,222)	1.6836	None
Maf	Prkcq	-0.27227	35.14	-1.4E-01	rgb(187,199,222)	1.6836	None
Maf	Fkbp1a	0.27169	34.28	0.277	rgb(220,164,165)	1.6664	None
Maf	Gm11981	-0.27124	35.13	-1.3E-01	rgb(189,200,222)	1.6834	None
Maf	Sgk3	0.27013	35.12	0.374	rgb(221,146,146)	1.6832	None
Maf	Hic1	0.26927	34.26	0.256	rgb(220,168,169)	1.666	None
Maf	Sele	0.26854	35.09	0.086	rgb(218,201,201)	1.6826	None
Maf	Eif4e3	0.26745	35.08	0.08	rgb(218,202,202)	1.6824	2,2
Maf	Arrb2	-0.26619	35.06	-6.4E-02	rgb(203,209,219)	1.682	None
Maf	Sla2	0.26619	35.06	0.102	rgb(218,197,198)	1.682	None
Maf	Igf1r	0.26592	35.05	0.045	rgb(217,208,208)	1.6818	None
Maf	Zhx2	-0.265	35.04	-3.5E-02	rgb(209,212,218)	1.6816	None
Maf	Scaper	-0.25871	34.46	-4.6E-01	rgb(117,156,235)	1.67	None
Maf	Ptprf	-0.2524	34.08	-7.9E-02	rgb(200,207,220)	1.6624	None
Maf	Nynrin	0.25051	34.38	0.382	rgb(221,144,145)	1.6684	2,2
Maf	Vamp1	-0.25051	34.38	-3.8E-01	rgb(135,167,231)	1.6684	None
Maf	Klrc2	0.24998	34.03	0.034	rgb(217,211,211)	1.6614	None
Maf	Mynn	-0.24007	34.3	-3.2E-01	rgb(148,175,229)	1.6668	None
Maf	Snx18	0.23671	34.28	0.335	rgb(221,153,154)	1.6664	None
Maf	Thsd7b	0.23543	34.27	0.275	rgb(220,165,165)	1.6662	None
Maf	Asap2	-0.23054	34.23	-2.3E-01	rgb(168,187,226)	1.6654	None
Maf	Polr3g	-0.22844	33.33	-3.3E-01	rgb(146,174,229)	1.6474	None
Maf	Obfc1	-0.22529	34.19	-1.9E-01	rgb(175,191,224)	1.6646	None
Maf	Lrrfip1	0.22392	34.18	0.185	rgb(219,182,182)	1.6644	None
Maf	Gda	0.22194	34.16	0.164	rgb(219,186,186)	1.664	None
Maf	Sema4b	0.21993	34.13	0.127	rgb(218,193,193)	1.6634	None
Maf	6330403A02Rik	0.21865	34.12	0.123	rgb(218,194,194)	1.6632	2,2
Maf	Fam3c	-0.21758	34.11	-1.1E-01	rgb(193,202,221)	1.663	None
Maf	Tgm3	0.21645	33.25	0.253	rgb(220,169,169)	1.6458	None
Maf	Lmo2	0.21377	34.04	0.04	rgb(217,209,209)	1.6616	None
Maf	6430571L13Rik	0.21284	34.02	0.019	rgb(217,213,213)	1.6612	2,2
Maf	Cd7	0.20725	33.17	0.171	rgb(219,184,185)	1.6442	None
Maf	Gpr68	0.20199	33.41	0.416	rgb(222,138,138)	1.649	None
Maf	Nlrp1b	0.19279	33.34	0.338	rgb(221,152,153)	1.6476	2,2
Maf	Ppfibp1	0.18316	33.28	0.277	rgb(220,164,165)	1.6464	None
Maf	Rgsl1	0.17749	33.24	0.241	rgb(220,171,171)	1.6456	None
Maf	Btk	-0.17597	33.23	-2.3E-01	rgb(168,187,226)	1.6454	None
Maf	Egln2	-0.17164	33.2	-2.0E-01	rgb(173,190,225)	1.6448	2,2
Maf	Usp33	-0.16874	33.18	-1.8E-01	rgb(179,194,224)	1.6444	2,2
Maf	Ppt2	0.16578	33.15	0.153	rgb(219,188,188)	1.6438	2,2
Maf	Mycn	0.16306	32.23	0.227	rgb(219,174,174)	1.6254	None
Maf	Ago4	-0.16008	33.08	-7.5E-02	rgb(201,207,220)	1.6424	2,2
Maf	Cdon	0.15667	33.03	0.225	rgb(219,174,174)	1.6414	None
Maf	Hdac9	0.15154	32.13	0.127	rgb(218,193,193)	1.6233	None
Maf	Rpe	0.14994	32.45	0.451	rgb(222,131,132)	1.6298	2,2
Maf	Gatad2a	0.13504	32.33	0.332	rgb(221,154,154)	1.6274	None
Maf	Ankrd6	0.1304	32.3	0.297	rgb(220,160,161)	1.6268	None
Maf	Elk3	-0.12831	32.29	-2.9E-01	rgb(155,179,228)	1.6266	None
Maf	Ube4a	-0.12694	32.28	-2.8E-01	rgb(157,180,228)	1.6264	2,2
Maf	Golim4	0.12507	32.27	0.271	rgb(220,165,166)	1.6262	None
Maf	Utrn	-0.12214	32.25	-2.5E-01	rgb(163,184,226)	1.6258	None
Maf	Basp1	-0.11173	32.18	-1.8E-01	rgb(177,193,224)	1.6243	None
Maf	Stag3	-0.1095	32.16	-1.6E-01	rgb(183,196,223)	1.6239	None
Maf	Tnfaip8	0.1095	32.16	0.161	rgb(219,186,187)	1.6239	None
Maf	Glcci1	0.10846	31.25	0.248	rgb(220,170,170)	1.6057	None
Maf	F13a1	-0.10393	32.1	-9.8E-02	rgb(196,204,221)	1.6227	None
Maf	Reep5	0.1009	32.07	0.075	rgb(218,203,203)	1.6221	None
Maf	Hivep1	0.098754	31.19	0.189	rgb(219,181,181)	1.6045	None
Maf	4921524J17Rik	0.093643	31.48	0.482	rgb(222,125,126)	1.6103	2,2
Maf	Vdr	0.088906	31.42	0.421	rgb(222,137,137)	1.6091	2,2
Maf	Cryba4	-0.08473	31.03	-2.9E-02	rgb(211,213,218)	1.6013	None
Maf	Klrb1c	-0.084138	31.01	-1.1E-02	rgb(215,216,217)	1.6009	None
Maf	Ubox5	-0.081661	31.36	-3.6E-01	rgb(139,170,231)	1.6079	2,2
Maf	Cdc42ep3	0.075366	31.32	0.321	rgb(221,156,156)	1.6071	2,2
Maf	Stat5b	0.075366	31.32	0.324	rgb(221,155,156)	1.6071	None
Maf	Sdc4	0.072359	31.3	0.301	rgb(220,160,160)	1.6067	None
Maf	Arl6	0.063509	31.25	0.251	rgb(220,169,170)	1.6057	None
Maf	Nid1	0.061592	31.24	0.237	rgb(220,172,172)	1.6055	2,2
Maf	AI661453	0.060128	31.23	0.231	rgb(220,173,173)	1.6053	2,2
Maf	Rassf4	0.055983	30.29	0.29	rgb(220,162,162)	1.5865	None
Maf	Mcm8	0.051994	31.17	0.169	rgb(219,185,185)	1.6041	None
Maf	Mpzl1	0.051994	31.17	0.168	rgb(219,185,185)	1.6041	None
Maf	Slc4a7	0.048146	31.14	0.136	rgb(218,191,191)	1.6035	None
Maf	Ifih1	-0.043861	31.1	-1.0E-01	rgb(194,203,221)	1.6027	None
Maf	Dennd1a	-0.041867	31.07	-2.2E-01	rgb(170,188,225)	1.6021	None
Maf	Ly6g5b	0.041867	31.07	0.074	rgb(218,203,203)	1.6021	2,2
Maf	Pou6f1	-0.041867	31.07	-7.3E-02	rgb(201,207,220)	1.6021	None
Maf	Tgfb1	0.041867	31.07	0.074	rgb(218,203,203)	1.6021	None
Maf	2010300C02Rik	0.041025	30.2	0.203	rgb(219,178,179)	1.5847	2,2
Maf	Mpzl3	0.040667	31.06	0.059	rgb(218,206,206)	1.6019	None
Maf	Sema6c	-0.037847	31.02	-1.7E-02	rgb(213,215,218)	1.6011	2,2
Maf	Pqlc3	0.032502	30.46	0.464	rgb(222,128,129)	1.5899	None
Maf	Napepld	-0.031116	30.44	-4.4E-01	rgb(122,159,234)	1.5895	None
Maf	Ly75	-0.026145	30.39	-3.9E-01	rgb(133,166,232)	1.5885	2,2
Maf	Gas7	0.019087	30.34	0.339	rgb(221,152,153)	1.5875	None
Maf	Fgl2	0.013509	30.31	0.308	rgb(220,158,159)	1.5869	None
Maf	Tex2	0.0053755	30.26	0.257	rgb(220,168,168)	1.5859	None
Maf	Hc	0.004612	29.35	0.347	rgb(221,151,151)	1.5677	None
Maf	Rab27a	0.0029137	29.34	0.339	rgb(221,152,153)	1.5675	None
Prdm1	Spns3	-0.99617	50.77	-7.7E-01	rgb( 51,116,246)	1.9966	None
Prdm1	Ezr	0.98724	50.68	0.681	rgb(224, 87, 88)	1.9948	None
Prdm1	Rpgrip1	-0.98563	50.67	-6.7E-01	rgb( 73,129,242)	1.9946	None
Prdm1	Grb7	0.97853	50.63	0.628	rgb(224, 97, 98)	1.9938	None
Prdm1	Phtf2	-0.97853	50.63	-6.3E-01	rgb( 80,134,241)	1.9938	None
Prdm1	Nrp1	-0.97666	50.62	-6.2E-01	rgb( 83,135,241)	1.9936	None
Prdm1	Slc38a6	-0.97666	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	2,2
Prdm1	Osbpl8	0.97445	50.61	0.61	rgb(224,100,102)	1.9934	None
Prdm1	Sh3pxd2b	0.97445	50.61	0.614	rgb(224,100,101)	1.9934	None
Prdm1	Ndst1	0.97217	50.6	0.604	rgb(224,102,103)	1.9932	None
Prdm1	Rprm	0.97217	50.6	0.596	rgb(224,103,104)	1.9932	None
Prdm1	Dars2	-0.96737	50.58	-5.8E-01	rgb( 92,141,239)	1.9928	None
Prdm1	Lrrn2	0.96737	50.58	0.582	rgb(223,106,107)	1.9928	None
Prdm1	Nedd4	-0.96619	50.58	-5.8E-01	rgb( 92,141,239)	1.9928	None
Prdm1	Arhgap17	0.96469	50.57	0.574	rgb(223,107,108)	1.9926	None
Prdm1	Ephb6	-0.96469	50.57	-5.7E-01	rgb( 92,141,239)	1.9926	None
Prdm1	Arhgef6	-0.9634	50.57	-5.7E-01	rgb( 93,141,239)	1.9926	None
Prdm1	Cd164	0.9634	50.57	0.569	rgb(223,108,109)	1.9926	None
Prdm1	Tespa1	-0.9634	50.57	-5.7E-01	rgb( 94,142,239)	1.9926	None
Prdm1	Upp1	0.96212	50.56	0.558	rgb(223,110,112)	1.9924	None
Prdm1	Zbtb20	-0.96102	50.56	-5.6E-01	rgb( 96,144,238)	1.9924	None
Prdm1	Gm1976	-0.95838	50.55	-5.5E-01	rgb( 97,144,238)	1.9922	None
Prdm1	Plxna2	0.95347	50.53	0.531	rgb(223,115,117)	1.9918	None
Prdm1	Rcsd1	-0.9522	50.52	-5.2E-01	rgb(104,148,237)	1.9916	None
Prdm1	Chst1	0.94899	50.51	0.513	rgb(223,119,120)	1.9914	None
Prdm1	Slc2a9	-0.94763	50.51	-5.1E-01	rgb(107,150,236)	1.9914	2,2
Prdm1	Tmem8b	-0.94763	50.51	-5.1E-01	rgb(107,150,236)	1.9914	None
Prdm1	Zfp704	-0.94522	50.5	-5.0E-01	rgb(108,151,236)	1.9912	None
Prdm1	S1pr3	0.944	50.49	0.49	rgb(222,123,124)	1.991	None
Prdm1	Aatk	-0.94246	50.49	-4.9E-01	rgb(110,152,236)	1.991	None
Prdm1	Lrp5	-0.94246	50.49	-4.9E-01	rgb(111,152,236)	1.991	None
Prdm1	Chd7	0.93967	50.48	0.483	rgb(222,125,126)	1.9908	None
Prdm1	Ccr6	-0.93691	50.47	-4.7E-01	rgb(115,155,235)	1.9906	None
Prdm1	Cdk14	0.93691	50.47	0.474	rgb(222,126,127)	1.9906	None
Prdm1	Cmas	0.93691	50.47	0.47	rgb(222,127,128)	1.9906	None
Prdm1	Fam155a	0.93565	50.46	0.456	rgb(222,130,131)	1.9904	None
Prdm1	Afap1	-0.93439	50.46	-4.6E-01	rgb(118,157,234)	1.9904	None
