TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Pbx1	Igflr1	-0.49813	39.33	-3.3E-01	rgb(145,173,230)	1.7675	2,2
Pbx1	Zswim8	-0.49434	39.29	-2.9E-01	rgb(154,179,228)	1.7667	2,2
Pbx1	Wdfy3	-0.49099	40.02	-2.1E-02	rgb(212,214,218)	1.7813	None
Pbx1	Phlpp1	0.49023	39.25	0.249	rgb(220,169,170)	1.7659	None
Pbx1	Gab2	0.4638	39.25	0.249	rgb(220,169,170)	1.7659	None
Pbx1	Atrx	0.46289	39.24	0.239	rgb(220,171,172)	1.7657	None
Pbx1	Gm12250	-0.45326	38.3	-3.0E-01	rgb(152,178,228)	1.7469	2,2
Pbx1	Tshz1	0.44833	38.26	0.264	rgb(220,167,167)	1.7461	None
Pbx1	Kynu	0.44434	38.47	0.474	rgb(222,126,127)	1.7503	2,2
Pbx1	Mipol1	0.44266	38.19	0.185	rgb(219,182,182)	1.7447	2,2
Pbx1	Auts2	0.43993	38.15	0.154	rgb(219,188,188)	1.7439	None
Pbx1	Cited2	-0.43903	38.14	-5.8E-01	rgb( 90,140,239)	1.7437	None
Pbx1	Agpat4	0.43872	38.13	0.128	rgb(218,193,193)	1.7435	None
Pbx1	Sord	0.43149	38.34	0.342	rgb(221,152,152)	1.7477	2,2
Pbx1	Ccdc25	-0.42417	37.41	-4.1E-01	rgb(129,163,232)	1.7291	None
Pbx1	Il6ra	0.42072	38.24	0.238	rgb(220,171,172)	1.7457	2,2
Pbx1	Slc12a4	-0.42072	38.24	-2.4E-01	rgb(165,185,226)	1.7457	2,2
Pbx1	St6gal1	0.41811	37.35	0.347	rgb(221,151,151)	1.7279	None
Pbx1	Tcp11l2	0.4062	37.25	0.248	rgb(220,170,170)	1.7259	None
Pbx1	Lama4	0.40578	37.66	0.659	rgb(224, 91, 92)	1.7341	2,2
Pbx1	Smad1	0.39508	37.4	0.404	rgb(221,140,141)	1.7289	2,2
Pbx1	Nacc2	0.39336	37.06	0.062	rgb(218,205,205)	1.7221	2,2
Pbx1	Hdac10	0.39182	37.37	0.367	rgb(221,147,148)	1.7283	2,2
Pbx1	Filip1	0.38817	37.34	0.34	rgb(221,152,153)	1.7277	2,2
Pbx1	Pofut2	-0.38817	37.34	-3.4E-01	rgb(144,173,230)	1.7277	None
Pbx1	Chad	-0.38093	37.28	-2.8E-01	rgb(157,180,228)	1.7265	None
Pbx1	Abcb1b	0.37437	37.22	0.298	rgb(220,160,161)	1.7253	None
Pbx1	Ccdc162	0.37206	36.33	0.327	rgb(221,155,155)	1.7074	None
Pbx1	Smox	-0.36935	36.31	-3.1E-01	rgb(149,175,229)	1.707	None
Pbx1	Slc16a7	0.36663	36.29	0.288	rgb(220,162,163)	1.7066	2,2
Pbx1	Gcsam	-0.36549	36.28	-2.8E-01	rgb(156,180,228)	1.7064	None
Pbx1	Cd69	0.36518	37.09	0.087	rgb(218,200,200)	1.7227	None
Pbx1	Pim2	-0.36186	36.25	-2.5E-01	rgb(164,185,226)	1.7058	2,2
Pbx1	Tcf24	-0.35813	36.21	-2.1E-01	rgb(171,189,225)	1.705	None
Pbx1	Pdgfc	-0.3515	36.13	-1.3E-01	rgb(188,199,222)	1.7034	None
Pbx1	Foxs1	0.34914	36.08	0.229	rgb(220,173,174)	1.7024	None
Pbx1	Adcy9	0.3485	36.38	0.377	rgb(221,145,146)	1.7085	2,2
Pbx1	Sqrdl	0.34266	35.49	0.493	rgb(222,123,124)	1.6906	2,2
Pbx1	Cd180	0.34212	36.33	0.332	rgb(221,154,154)	1.7074	2,2
Pbx1	Ktn1	-0.33581	36.28	-2.8E-01	rgb(156,180,228)	1.7064	None
Pbx1	Tprn	-0.33355	36.26	-2.6E-01	rgb(160,182,227)	1.706	2,2
Pbx1	Itpr1	-0.31457	36.02	-2.0E-02	rgb(213,214,218)	1.7012	None
Pbx1	Rabgap1l	0.31342	35.23	0.225	rgb(219,174,174)	1.6854	None
Pbx1	Coro2b	0.30768	35.17	0.174	rgb(219,184,184)	1.6842	None
Pbx1	Zfp513	-0.30619	35.42	-4.2E-01	rgb(126,162,233)	1.6892	2,2
Pbx1	Polq	0.30271	35.39	0.393	rgb(221,142,143)	1.6886	2,2
Pbx1	Plod2	0.29998	35.06	0.056	rgb(218,206,206)	1.682	None
Pbx1	Bbs9	0.27907	35.21	0.211	rgb(219,177,177)	1.685	2,2
Pbx1	Aldoa	-0.27652	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Pbx1	Zfp800	0.26854	35.09	0.091	rgb(218,200,200)	1.6826	None
Pbx1	Cdc14a	0.26779	34.25	0.247	rgb(220,170,170)	1.6658	None
Pbx1	Avil	-0.26522	34.23	-2.3E-01	rgb(167,187,226)	1.6654	2,2
Pbx1	Frmd8	-0.26522	34.23	-2.3E-01	rgb(167,187,226)	1.6654	2,2
Pbx1	Kdelc2	0.26083	34.5	0.5	rgb(222,122,123)	1.6708	2,2
Pbx1	Fkbp5	-0.25788	34.45	-4.5E-01	rgb(119,157,234)	1.6698	2,2
Pbx1	Plekhf1	0.25117	34.05	0.047	rgb(218,208,208)	1.6618	None
Pbx1	Myo16	-0.24713	34.35	-3.5E-01	rgb(142,171,230)	1.6678	None
Pbx1	Cyth1	0.2426	33.44	0.445	rgb(222,132,133)	1.6496	None
Pbx1	Crybg3	0.24007	34.3	0.302	rgb(220,159,160)	1.6668	None
Pbx1	Hexb	0.24007	34.3	0.3	rgb(220,160,160)	1.6668	2,2
Pbx1	Slc2a9	0.24007	34.3	0.298	rgb(220,160,161)	1.6668	2,2
Pbx1	S1pr1	0.23948	33.41	0.412	rgb(222,138,139)	1.649	2,2
Pbx1	Fam43a	0.23462	33.37	0.373	rgb(221,146,146)	1.6482	2,2
Pbx1	Ccng1	-0.22912	34.22	-2.2E-01	rgb(169,188,225)	1.6652	2,2
Pbx1	Hdac9	0.22912	34.22	0.215	rgb(219,176,176)	1.6652	None
Pbx1	Pdzd2	-0.22529	34.19	-1.9E-01	rgb(176,192,224)	1.6646	None
Pbx1	Clec16a	0.22392	34.18	0.177	rgb(219,183,184)	1.6644	None
Pbx1	H1f0	0.21346	34.03	0.032	rgb(217,211,211)	1.6614	None
Pbx1	Tlk1	0.20561	33.15	0.152	rgb(219,188,188)	1.6438	2,2
Pbx1	Rhobtb2	0.2039	33.43	0.434	rgb(222,134,135)	1.6494	2,2
Pbx1	Use1	-0.2005	33.07	-6.6E-02	rgb(203,208,220)	1.6422	2,2
Pbx1	Smim15	-0.18166	33.27	-2.7E-01	rgb(158,181,227)	1.6462	2,2
Pbx1	Csrp1	0.17946	32.34	0.337	rgb(221,153,153)	1.6276	2,2
Pbx1	Fam222a	0.17518	32.31	0.315	rgb(220,157,157)	1.627	None
Pbx1	Gpr107	-0.17357	32.3	-3.0E-01	rgb(152,177,228)	1.6268	None
Pbx1	Rpl27a	0.17225	32.29	0.288	rgb(220,162,162)	1.6266	2,2
Pbx1	Fhl2	0.16624	32.25	0.247	rgb(220,170,170)	1.6258	None
Pbx1	Nsmce2	-0.16465	33.14	-1.4E-01	rgb(187,199,222)	1.6436	None
Pbx1	Fam155a	0.16306	32.23	0.229	rgb(220,173,174)	1.6254	None
Pbx1	Pdgfrb	0.16306	33.12	0.121	rgb(218,194,194)	1.6432	None
Pbx1	Clmn	0.16151	33.1	0.103	rgb(218,197,197)	1.6428	None
Pbx1	Slc22a15	-0.16081	32.21	-2.1E-01	rgb(171,189,225)	1.6249	None
Pbx1	Tbck	0.15028	32.46	0.455	rgb(222,130,131)	1.63	None
Pbx1	Lima1	0.14861	32.44	0.445	rgb(222,132,133)	1.6296	2,2
Pbx1	Zfp105	0.14573	32.05	0.049	rgb(218,208,208)	1.6217	None
Pbx1	Hsd17b11	0.14327	32.39	0.393	rgb(221,142,143)	1.6286	2,2
Pbx1	Heg1	0.1421	32.38	0.378	rgb(221,145,146)	1.6284	2,2
Pbx1	Rnf149	-0.14023	31.48	-4.8E-01	rgb(113,154,235)	1.6103	2,2
Pbx1	Ndufb5	0.13598	31.43	0.432	rgb(222,135,135)	1.6093	2,2
Pbx1	Cenpi	0.13334	32.32	0.324	rgb(221,155,156)	1.6272	2,2
Pbx1	Clasp2	0.13193	32.31	0.307	rgb(220,158,159)	1.627	None
Pbx1	Kcnk1	0.12831	31.37	0.368	rgb(221,147,147)	1.6081	None
Pbx1	Ankrd12	-0.12694	32.28	-2.8E-01	rgb(156,180,228)	1.6264	None
Pbx1	Ptprm	0.11708	31.3	0.295	rgb(220,161,161)	1.6067	None
Pbx1	Ifitm1	-0.1122	31.27	-2.7E-01	rgb(158,181,227)	1.6061	2,2
Pbx1	Nbeal1	-0.11173	32.18	-1.8E-01	rgb(177,193,224)	1.6243	None
Pbx1	Snx13	-0.1112	32.17	-1.7E-01	rgb(180,194,224)	1.6241	None
Pbx1	Palld	-0.10846	31.25	-2.5E-01	rgb(163,184,226)	1.6057	None
Pbx1	Ell	-0.10435	31.23	-2.3E-01	rgb(168,187,226)	1.6053	2,2
Pbx1	Ankrd6	-0.097569	31.31	-3.1E-01	rgb(151,177,229)	1.6069	None
Pbx1	Lrrc59	-0.097569	31.18	-1.8E-01	rgb(178,193,224)	1.6043	2,2
Pbx1	Zswim3	-0.096136	31.57	-5.7E-01	rgb( 94,142,238)	1.6121	2,2
Pbx1	Aff1	0.092537	31.46	0.455	rgb(222,130,131)	1.6099	2,2
Pbx1	Ccdc34	0.091711	31.45	0.452	rgb(222,131,132)	1.6097	2,2
Pbx1	Pa2g4	-0.090745	31.44	-4.4E-01	rgb(121,159,234)	1.6095	2,2
Pbx1	Lsm2	-0.078482	30.46	-4.6E-01	rgb(118,157,234)	1.5899	2,2
Pbx1	St6galnac3	-0.075366	31.32	-3.2E-01	rgb(147,174,229)	1.6071	None
Pbx1	Kif13a	-0.073652	31.31	-3.1E-01	rgb(149,176,229)	1.6069	None
Pbx1	Sort1	0.070162	30.38	0.38	rgb(221,144,145)	1.5883	2,2
Pbx1	Dock7	0.065005	31.26	0.26	rgb(220,167,168)	1.6059	2,2
Pbx1	Nol9	-0.065005	31.26	-2.6E-01	rgb(160,182,227)	1.6059	2,2
Pbx1	Fhl3	-0.064257	30.34	-3.4E-01	rgb(144,172,230)	1.5875	2,2
Pbx1	Tnc	0.055407	31.2	0.204	rgb(219,178,179)	1.6047	2,2
Pbx1	Tmem158	0.046323	31.12	0.12	rgb(218,194,194)	1.6031	2,2
Pbx1	Prkdc	0.045123	31.11	0.112	rgb(218,196,196)	1.6029	None
Pbx1	Lpcat1	-0.04235	31.08	-8.3E-02	rgb(199,206,220)	1.6023	None
Pbx1	Prrg1	-0.038189	30.18	-1.8E-01	rgb(177,193,224)	1.5843	None
Pbx1	Tbl2	-0.033188	30.14	-1.4E-01	rgb(186,198,222)	1.5835	2,2
Pbx1	Atg10	0.029293	30.42	0.424	rgb(222,136,137)	1.5891	2,2
Pbx1	Nlrp1c-ps	0.0053755	30.26	0.264	rgb(220,167,167)	1.5859	2,2
Ppard	Eif4e3	-0.9914	50.72	-7.2E-01	rgb( 61,122,244)	1.9956	None
Ppard	Sfmbt2	-0.99039	50.71	-7.1E-01	rgb( 63,123,244)	1.9954	None
Ppard	Slc38a1	0.98035	50.64	0.636	rgb(224, 96, 97)	1.994	None
Ppard	Frmd5	0.97853	50.63	0.633	rgb(224, 96, 97)	1.9938	None
Ppard	Vps37c	0.96965	50.59	0.586	rgb(223,105,106)	1.993	None
Ppard	Cd4	0.96619	50.58	0.581	rgb(223,106,107)	1.9928	None
Ppard	Tle2	0.96619	50.58	0.579	rgb(223,106,108)	1.9928	None
Ppard	Hs6st2	0.96469	50.57	0.574	rgb(223,107,108)	1.9926	None
Ppard	Slc9a9	-0.96469	50.57	-5.7E-01	rgb( 93,141,239)	1.9926	None
Ppard	Galnt4	-0.94654	50.5	-5.0E-01	rgb(109,151,236)	1.9912	2,2
Ppard	Pvr	0.94246	50.49	0.493	rgb(222,123,124)	1.991	2,2
Ppard	Nr2f6	0.93439	50.46	0.456	rgb(222,130,131)	1.9904	None
Ppard	Aspa	0.93306	50.45	0.446	rgb(222,132,133)	1.9902	None
Ppard	Nop2	0.92901	50.44	0.44	rgb(222,133,134)	1.99	None
Ppard	Ddx28	-0.92544	50.42	-4.2E-01	rgb(125,161,233)	1.9896	None
Ppard	Ufl1	0.92315	50.41	0.413	rgb(222,138,139)	1.9894	2,2
Ppard	Clnk	0.92075	50.4	0.404	rgb(221,140,141)	1.9892	None
Ppard	Dus2	0.91435	50.37	0.367	rgb(221,147,148)	1.9886	None
Ppard	Ikbip	-0.91248	50.36	-3.6E-01	rgb(139,170,231)	1.9884	None
Ppard	Mpzl1	0.9058	50.32	0.315	rgb(220,157,157)	1.9876	None
Ppard	Nfia	-0.90416	50.31	-3.1E-01	rgb(149,176,229)	1.9874	None
Ppard	Lfng	-0.90354	50.31	-3.1E-01	rgb(149,176,229)	1.9874	None
Ppard	Gjb2	0.9027	50.3	0.473	rgb(222,127,128)	1.9872	None
Ppard	Rap2a	-0.89961	50.28	-2.8E-01	rgb(156,180,228)	1.9868	2,2
Ppard	Dusp3	0.89907	50.27	0.268	rgb(220,166,166)	1.9866	2,2
Ppard	Smyd2	0.89751	50.26	0.26	rgb(220,167,168)	1.9864	None
Ppard	St8sia4	-0.89247	50.19	-1.9E-01	rgb(175,192,224)	1.985	None
Ppard	Cd160	0.88808	49.7	0.701	rgb(225, 83, 85)	1.9752	2,2
Ppard	Zfp612	0.88403	49.59	0.586	rgb(223,105,106)	1.973	2,2
Ppard	Dtx4	-0.86457	49.43	-4.3E-01	rgb(123,160,233)	1.9698	None
Ppard	Rps24	-0.86457	49.43	-4.3E-01	rgb(124,160,233)	1.9698	2,2
Ppard	Cmc2	0.85594	49.34	0.34	rgb(221,152,153)	1.968	2,2
Ppard	Birc3	0.85344	49.32	0.323	rgb(221,155,156)	1.9676	None
Ppard	Ccr6	0.85344	49.32	0.32	rgb(221,156,157)	1.9676	None
Ppard	Bcl11a	0.85296	49.33	0.326	rgb(221,155,155)	1.9678	None
Ppard	Npc2	-0.8467	49.26	-2.6E-01	rgb(161,183,227)	1.9664	None
Ppard	Spata22	0.84356	49.17	0.17	rgb(219,185,185)	1.9646	None
Ppard	Tmem125	0.8405	49.15	0.149	rgb(219,188,189)	1.9642	None
Ppard	Nfil3	0.83747	48.68	0.681	rgb(224, 87, 88)	1.9547	2,2
Ppard	Atg16l2	-0.8337	48.56	-5.6E-01	rgb( 96,143,238)	1.9523	2,2
Ppard	Hcn1	-0.83194	48.49	-4.9E-01	rgb(110,152,236)	1.9509	2,2
Ppard	Lysmd2	0.83108	48.48	0.479	rgb(222,126,126)	1.9507	None
Ppard	Cd5	0.82613	48.43	0.428	rgb(222,135,136)	1.9497	None
Ppard	Plekhg1	0.82239	48.44	0.442	rgb(222,133,134)	1.9499	None
Ppard	Srgap1	0.82139	48.39	0.394	rgb(221,142,143)	1.9489	None
Ppard	Acss1	-0.81784	48.35	-3.5E-01	rgb(142,171,230)	1.9481	None
Ppard	Fam184b	0.81686	48.34	0.341	rgb(221,152,152)	1.9479	None
Ppard	Fryl	-0.80575	48.2	-2.0E-01	rgb(175,191,224)	1.9451	None
Ppard	Tusc3	0.80486	48.18	0.182	rgb(219,182,183)	1.9447	None
Ppard	Ccr2	-0.80112	47.72	-7.2E-01	rgb( 62,122,244)	1.9355	2,2
Ppard	Furin	0.80023	48.18	0.182	rgb(219,182,183)	1.9447	None
Ppard	Osbpl9	0.7983	48.12	0.123	rgb(218,193,194)	1.9435	None
Ppard	Lrrc58	0.79715	48.06	0.249	rgb(220,170,170)	1.9423	None
Ppard	Trmt61a	0.79321	47.48	0.482	rgb(222,125,126)	1.9307	None
Ppard	Tcf4	-0.78841	47.42	-4.2E-01	rgb(126,161,233)	1.9295	None
Ppard	Amotl2	-0.78654	47.4	-4.0E-01	rgb(130,164,232)	1.9291	2,2
Ppard	Vav2	0.78341	47.37	0.372	rgb(221,146,147)	1.9285	None
Ppard	Serpini1	-0.7792	47.32	-3.2E-01	rgb(147,174,229)	1.9275	2,2
Ppard	Nup62	0.77407	47.35	0.348	rgb(221,150,151)	1.9281	None
Ppard	Clec16a	0.77234	47.33	0.328	rgb(221,154,155)	1.9277	None
Ppard	Lef1	-0.76848	47.17	-1.7E-01	rgb(179,194,224)	1.9245	None
Ppard	Idi2	0.7651	47.24	0.236	rgb(220,172,172)	1.9259	None
Ppard	Mettl20	-0.75404	46.55	-5.5E-01	rgb( 98,144,238)	1.9121	None
Ppard	Rbm24	0.75145	46.51	0.513	rgb(223,119,120)	1.9113	2,2
Ppard	Ptprg	-0.74543	46.35	-3.5E-01	rgb(142,171,230)	1.9081	None
Ppard	Ubxn7	-0.74375	46.33	-3.3E-01	rgb(145,173,230)	1.9077	None
Ppard	Stard5	0.74149	46.39	0.388	rgb(221,143,144)	1.9089	2,2
Ppard	Gpatch3	0.73821	46.36	0.358	rgb(221,149,149)	1.9083	2,2
Ppard	Il2rb	0.7326	46.3	0.302	rgb(220,159,160)	1.9071	None
Ppard	Grap	-0.72923	46.26	-2.7E-01	rgb(159,182,227)	1.9063	None
Ppard	Eea1	0.72167	45.45	0.448	rgb(222,131,132)	1.8901	None
Ppard	Elovl5	-0.71857	45.6	-6.0E-01	rgb( 87,138,240)	1.8931	2,2
Ppard	Slc16a3	-0.71692	45.4	-4.0E-01	rgb(129,164,232)	1.8891	2,2
Ppard	D5Ertd579e	0.71672	45.55	0.55	rgb(223,112,113)	1.8921	2,2
Ppard	Zfp438	0.71435	45.37	0.373	rgb(221,146,146)	1.8885	None
Ppard	Thap3	-0.71186	45.47	-4.7E-01	rgb(115,155,235)	1.8905	2,2
Ppard	Rcsd1	0.7095	45.32	0.316	rgb(220,157,157)	1.8875	None
Ppard	Eif4ebp1	-0.70704	45.29	-2.9E-01	rgb(153,178,228)	1.8869	2,2
Ppard	Slc9a2	0.70575	45.41	0.409	rgb(222,139,140)	1.8893	2,2
Ppard	Cdk14	0.70525	45.27	0.354	rgb(221,149,150)	1.8865	None
Ppard	Camk2a	0.70251	45.23	0.231	rgb(220,173,173)	1.8857	2,2
Ppard	Fyco1	0.69194	45.27	0.275	rgb(220,165,165)	1.8865	None
Ppard	Soga1	0.68969	45.24	0.239	rgb(220,171,172)	1.8859	None
Ppard	Sh3rf1	-0.68355	45.12	-1.2E-01	rgb(191,201,222)	1.8835	None
Ppard	Adck3	-0.68266	45.08	-7.7E-02	rgb(200,207,220)	1.8827	2,2
Ppard	Mbtps2	0.67451	44.32	0.315	rgb(220,157,157)	1.8674	None
Ppard	Fbrsl1	0.67117	44.44	0.443	rgb(222,132,133)	1.8698	2,2
Ppard	Slc7a6os	0.67075	44.43	0.434	rgb(222,134,135)	1.8696	2,2
Ppard	R74862	0.66806	44.23	0.227	rgb(219,174,174)	1.8656	None
Ppard	Tmem51	0.66424	44.16	0.164	rgb(219,186,186)	1.8642	None
Ppard	Scmh1	0.6607	44.04	0.041	rgb(217,209,209)	1.8618	None
Ppard	Tvp23a	-0.66013	44.33	-3.3E-01	rgb(145,173,230)	1.8676	None
Ppard	Timm10	0.65859	44.31	0.311	rgb(220,158,158)	1.8672	None
Ppard	Ggact	0.65542	43.49	0.492	rgb(222,123,124)	1.8508	None
Ppard	Itpripl1	-0.65472	43.48	-4.8E-01	rgb(113,154,235)	1.8506	2,2
Ppard	Sept8	0.65472	43.48	0.481	rgb(222,125,126)	1.8506	2,2
Ppard	Ube2d1	-0.65404	44.26	-2.6E-01	rgb(161,183,227)	1.8662	None
Ppard	Ctnna1	-0.65377	43.46	-4.6E-01	rgb(117,156,235)	1.8502	2,2
Ppard	Lyrm4	0.65377	43.46	0.459	rgb(222,129,130)	1.8502	2,2
Ppard	Cd79b	0.64174	43.34	0.336	rgb(221,153,153)	1.8478	2,2
Ppard	Adam12	0.63738	43.29	0.292	rgb(220,161,162)	1.8468	None
Ppard	Acot11	0.63414	43.25	0.254	rgb(220,169,169)	1.846	2,2
Ppard	Tram2	-0.63306	43.23	-2.3E-01	rgb(167,187,226)	1.8456	None
Ppard	Mblac2	-0.62102	43.29	-2.9E-01	rgb(153,178,228)	1.8468	2,2
Ppard	Tmtc4	0.61999	42.48	0.48	rgb(222,125,126)	1.8306	2,2
Ppard	Apopt1	-0.6186	43.26	-2.6E-01	rgb(161,183,227)	1.8462	2,2
Ppard	Pcdhgb4	-0.6186	43.26	-2.6E-01	rgb(161,183,227)	1.8462	None
Ppard	Dnm1l	0.61491	42.41	0.41	rgb(222,139,139)	1.8292	2,2
Ppard	Fcho2	-0.61206	42.38	-3.8E-01	rgb(135,167,231)	1.8286	2,2
Ppard	Wbscr16	0.61017	43.13	0.125	rgb(218,193,193)	1.8436	None
Ppard	Mknk2	-0.60558	42.31	-3.1E-01	rgb(149,176,229)	1.8272	None
Ppard	Lclat1	0.60305	42.51	0.512	rgb(223,119,120)	1.8312	None
Ppard	Itga5	0.59983	42.46	0.459	rgb(222,129,130)	1.8302	2,2
Ppard	Dennd6b	0.59526	42.15	0.154	rgb(219,187,188)	1.824	None
Ppard	Hmgb2	-0.59341	42.38	-3.8E-01	rgb(134,167,231)	1.8286	2,2
Ppard	Nfam1	0.59341	42.38	0.38	rgb(221,144,145)	1.8286	None
Ppard	Cd81	-0.59156	42.04	-1.1E-01	rgb(193,202,221)	1.8218	None
Ppard	St6gal1	-0.57982	42.23	-2.3E-01	rgb(168,187,226)	1.8256	None
Ppard	Tuba1a	-0.5766	41.37	-3.7E-01	rgb(136,168,231)	1.8084	2,2
Ppard	Angpt1	-0.57225	42.08	-4.4E-01	rgb(121,159,234)	1.8226	None
Ppard	Spats2	0.57186	41.32	0.321	rgb(221,156,156)	1.8074	2,2
Ppard	Gm5595	-0.56993	41.65	-6.5E-01	rgb( 76,131,242)	1.814	2,2
Ppard	Sgk1	-0.56762	41.27	-2.7E-01	rgb(157,181,227)	1.8064	2,2
Ppard	Paqr5	0.56619	41.25	0.249	rgb(220,170,170)	1.806	None
Ppard	Rnf34	-0.56619	41.25	-2.5E-01	rgb(164,185,226)	1.806	None
Ppard	Slc2a3	-0.56549	41.24	-2.4E-01	rgb(165,185,226)	1.8058	2,2
Ppard	Dpy19l3	0.5629	41.2	0.2	rgb(219,179,179)	1.805	None
Ppard	Bst2	0.56067	41.16	0.159	rgb(219,187,187)	1.8042	None
Ppard	Zpbp2	-0.5605	41.15	-1.5E-01	rgb(183,197,223)	1.804	2,2
Ppard	2700060E02Rik	-0.55816	41.4	-4.0E-01	rgb(130,164,232)	1.809	2,2
Ppard	Leng9	0.55779	41.1	0.104	rgb(218,197,197)	1.803	None
Ppard	Pcdhgb5	0.55553	41.02	0.016	rgb(217,214,214)	1.8014	None
Ppard	4930405J17Rik	0.55209	40.51	0.507	rgb(223,120,121)	1.7911	2,2
Ppard	Tmem131	0.54576	41.28	0.285	rgb(220,163,163)	1.8066	None
Ppard	Ccl9	-0.54531	40.41	-4.1E-01	rgb(129,163,232)	1.7891	2,2
Ppard	Dok2	-0.54104	40.37	-3.7E-01	rgb(136,168,231)	1.7883	2,2
Ppard	Bmp4	-0.54023	40.36	-3.6E-01	rgb(139,170,231)	1.7881	2,2
Ppard	Cyp2j6	-0.54023	40.36	-3.6E-01	rgb(138,169,231)	1.7881	None
Ppard	Ccdc171	-0.53507	41.13	-1.3E-01	rgb(189,200,222)	1.8036	None
Ppard	Elk3	0.53208	40.29	0.294	rgb(220,161,161)	1.7867	None
Ppard	Zfp948	0.52304	40.45	0.446	rgb(222,132,133)	1.7899	2,2
Ppard	Gpr162	0.52222	40.17	0.169	rgb(219,185,185)	1.7843	None
Ppard	Nelfb	-0.5122	39.48	-4.8E-01	rgb(114,154,235)	1.7705	2,2
Ppard	Etv6	0.51165	40.34	0.339	rgb(221,152,153)	1.7877	None
Ppard	Calcrl	-0.5036	40.26	-2.6E-01	rgb(160,182,227)	1.7861	2,2
Ppard	Fam3c	0.49894	39.34	0.34	rgb(221,152,153)	1.7677	2,2
Ppard	Fam63a	-0.4972	39.32	-3.2E-01	rgb(148,175,229)	1.7673	2,2
Ppard	Cpsf6	0.48945	39.24	0.241	rgb(220,171,171)	1.7657	2,2
Ppard	Sbno2	0.48819	39.53	0.528	rgb(223,116,117)	1.7715	2,2
Ppard	Xrcc5	0.47993	39.1	0.098	rgb(218,198,199)	1.7629	2,2
Ppard	Slc25a29	0.47817	39.39	0.393	rgb(221,142,143)	1.7687	2,2
Ppard	Pcbp3	-0.47362	38.51	-5.1E-01	rgb(107,150,236)	1.7511	None
Ppard	Uhrf1	-0.46778	39.29	-2.9E-01	rgb(155,179,228)	1.7667	2,2
Ppard	Kcnk1	0.46683	39.28	0.275	rgb(220,164,165)	1.7665	None
Ppard	Dmd	-0.46139	38.36	-3.6E-01	rgb(140,170,231)	1.7481	2,2
Ppard	Eif3e	-0.45763	39.17	-1.7E-01	rgb(181,195,223)	1.7643	2,2
Ppard	Krt80	-0.45763	39.17	-1.7E-01	rgb(180,194,223)	1.7643	2,2
Ppard	Firre	0.45527	39.14	0.141	rgb(219,190,190)	1.7637	None
Ppard	Dnajc9	-0.44802	38.54	-5.4E-01	rgb( 99,146,238)	1.7517	2,2
Ppard	9430038I01Rik	-0.44651	38.24	-2.4E-01	rgb(165,186,226)	1.7457	2,2
Ppard	Efhc1	0.44547	38.23	0.226	rgb(219,174,174)	1.7455	None
Ppard	Mul1	0.44434	38.47	0.475	rgb(222,126,127)	1.7503	2,2
Ppard	Snrpe	-0.44152	38.43	-4.3E-01	rgb(124,160,233)	1.7495	2,2
Ppard	Obfc1	0.43903	38.14	0.196	rgb(219,180,180)	1.7437	None
Ppard	Chpf	0.43828	38.4	0.396	rgb(221,141,142)	1.7489	2,2
Ppard	Sergef	-0.43367	38.36	-3.6E-01	rgb(139,170,231)	1.7481	None
Ppard	Gng2	0.42792	38.31	0.31	rgb(220,158,158)	1.7471	None
Ppard	Nck2	-0.42792	38.31	-3.1E-01	rgb(149,176,229)	1.7471	None
Ppard	Tmpo	-0.42792	38.31	-3.1E-01	rgb(151,177,229)	1.7471	2,2
Ppard	Cpeb2	-0.42752	37.45	-4.5E-01	rgb(119,158,234)	1.7299	2,2
Ppard	Bcl2l2	-0.423	37.4	-4.0E-01	rgb(130,164,232)	1.7289	2,2
Ppard	Hmga2-ps1	-0.42213	37.39	-3.9E-01	rgb(132,165,232)	1.7287	None
Ppard	Fchsd2	0.42005	37.37	0.374	rgb(221,146,146)	1.7283	2,2
Ppard	Mllt3	-0.41865	38.22	-2.2E-01	rgb(170,188,225)	1.7453	2,2
Ppard	Glipr2	-0.41608	37.33	-3.3E-01	rgb(145,173,230)	1.7275	2,2
Ppard	Myef2	0.41209	37.3	0.303	rgb(220,159,160)	1.7269	2,2
Ppard	Pde7a	0.4093	38.08	0.079	rgb(218,202,202)	1.7425	None
Ppard	Plxna2	0.40818	38.06	0.316	rgb(220,157,157)	1.7421	None
Ppard	Fads6	0.40709	38.04	0.102	rgb(218,198,198)	1.7417	None
Ppard	Rnf215	-0.40481	37.24	-2.4E-01	rgb(164,185,226)	1.7257	2,2
Ppard	Fads1	-0.40028	37.46	-4.6E-01	rgb(118,157,234)	1.7301	2,2
Ppard	Mtmr12	-0.39849	37.16	-1.6E-01	rgb(182,196,223)	1.7241	None
Ppard	Msrb3	0.39663	37.13	0.133	rgb(218,192,192)	1.7235	None
Ppard	Limd2	-0.39508	37.4	-4.0E-01	rgb(130,164,232)	1.7289	2,2
Ppard	Lif	0.3945	37.09	0.091	rgb(218,200,200)	1.7227	None
Ppard	Cyp4f13	0.38685	36.48	0.476	rgb(222,126,127)	1.7105	2,2
