TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Elk3	Otulin	0.12127	32.24	0.241	rgb(220,171,171)	1.6256	None
Elk3	Atg10	0.11938	32.23	0.232	rgb(220,173,173)	1.6254	None
Elk3	Col18a1	0.11938	32.23	0.229	rgb(220,173,174)	1.6254	2,2
Elk3	Exoc6	0.11633	32.21	0.252	rgb(220,169,169)	1.6249	None
Elk3	2900057B20Rik	-0.1095	32.16	-1.6E-01	rgb(181,195,223)	1.6239	2,2
Elk3	Tpgs2	0.1095	32.16	0.161	rgb(219,186,186)	1.6239	None
Elk3	Acsf2	0.10721	32.13	0.126	rgb(218,193,193)	1.6233	None
Elk3	1700025G04Rik	0.09034	31.11	0.111	rgb(218,196,196)	1.6029	2,2
Elk3	Arhgef2	-0.089436	31.1	-1.0E-01	rgb(194,203,221)	1.6027	2,2
Elk3	Jdp2	-0.087208	31.07	-6.6E-02	rgb(203,208,220)	1.6021	None
Elk3	Rpl32	0.083328	31.37	0.374	rgb(221,146,146)	1.6081	None
Elk3	Rab39	0.079542	30.47	0.475	rgb(222,126,127)	1.5901	2,2
Elk3	Crat	0.077314	31.33	0.33	rgb(221,154,155)	1.6073	2,2
Elk3	Nr2f6	0.077314	31.33	0.331	rgb(221,154,155)	1.6073	2,2
Elk3	Cep85l	-0.075366	31.32	-3.2E-01	rgb(148,175,229)	1.6071	None
Elk3	Dnajc1	0.073652	31.31	0.313	rgb(220,157,158)	1.6069	2,2
Elk3	Phldb2	-0.066656	31.27	-2.7E-01	rgb(158,181,227)	1.6061	None
Elk3	Arhgef11	-0.055407	31.2	-2.0E-01	rgb(173,190,225)	1.6047	None
Elk3	St6galnac3	-0.055407	31.2	-2.0E-01	rgb(174,191,225)	1.6047	None
Elk3	Diap1	0.053443	31.18	0.18	rgb(219,183,183)	1.6043	2,2
Elk3	Gpr18	0.050452	31.16	0.156	rgb(219,187,188)	1.6039	None
Elk3	Stil	-0.050452	31.16	-1.6E-01	rgb(181,195,223)	1.6039	None
Elk3	Pde4d	-0.046931	31.13	-1.3E-01	rgb(189,200,222)	1.6033	None
Elk3	Polr1a	0.041867	31.07	0.068	rgb(218,204,204)	1.6021	None
Elk3	Rhbdl3	-0.033188	30.14	-1.4E-01	rgb(188,199,222)	1.5835	2,2
Elk3	Arhgdib	0.030508	30.12	0.121	rgb(218,194,194)	1.5831	2,2
Elk3	Ypel4	0.028062	30.09	0.091	rgb(218,200,200)	1.5825	None
Elk3	Pik3r1	-0.026691	30.07	-7.1E-02	rgb(201,208,220)	1.5821	None
Elk3	Zfp120	-0.02574	30.06	-5.7E-02	rgb(205,209,219)	1.5819	None
Elk3	Hdgfrp3	-0.024213	30.04	-4.3E-02	rgb(208,211,219)	1.5815	None
Elk3	Dtnbp1	-0.021938	30.16	-1.6E-01	rgb(183,196,223)	1.5839	None
Elk3	BC035044	0.020302	29.53	0.528	rgb(223,116,117)	1.5713	2,2
Egr2	Zfp36l1	-0.99702	50.79	-7.9E-01	rgb( 45,112,247)	1.997	None
Egr2	Armcx4	0.98909	50.7	0.696	rgb(225, 84, 86)	1.9952	None
Egr2	Atxn1	-0.98327	50.66	-6.6E-01	rgb( 74,130,242)	1.9944	None
Egr2	Klhl4	0.98146	50.65	0.648	rgb(224, 93, 94)	1.9942	None
Egr2	Itgav	0.97666	50.62	0.624	rgb(224, 98, 99)	1.9936	None
Egr2	Tm6sf1	0.97445	50.61	0.614	rgb(224,100,101)	1.9934	None
Egr2	Cd44	0.97217	50.6	0.598	rgb(224,103,104)	1.9932	None
Egr2	Hopx	0.96469	50.57	0.569	rgb(223,108,109)	1.9926	None
Egr2	Sema7a	0.96212	50.56	0.561	rgb(223,110,111)	1.9924	None
Egr2	Swap70	-0.96212	50.56	-5.6E-01	rgb( 95,143,238)	1.9924	None
Egr2	Antxr2	0.95041	50.52	0.523	rgb(223,117,118)	1.9916	None
Egr2	Sbf2	-0.94899	50.51	-5.1E-01	rgb(107,150,236)	1.9914	None
Egr2	Syk	0.94899	50.51	0.507	rgb(223,120,121)	1.9914	None
Egr2	Tnfrsf1a	0.94899	50.51	0.511	rgb(223,119,120)	1.9914	None
Egr2	Jakmip1	-0.94763	50.51	-5.1E-01	rgb(106,149,236)	1.9914	None
Egr2	Eomes	0.94654	50.5	0.503	rgb(223,121,122)	1.9912	None
Egr2	Scml4	0.94654	50.5	0.495	rgb(222,122,123)	1.9912	None
Egr2	Atf3	-0.944	50.49	-4.9E-01	rgb(110,152,236)	1.991	None
Egr2	Fhl2	0.94246	50.49	0.491	rgb(222,123,124)	1.991	None
Egr2	Il21r	0.94095	50.48	0.484	rgb(222,125,126)	1.9908	None
Egr2	St6galnac5	-0.93439	50.46	-4.6E-01	rgb(116,156,235)	1.9904	None
Egr2	Ret	-0.93306	50.45	-4.5E-01	rgb(120,158,234)	1.9902	None
Egr2	Gbp4	0.93183	50.45	0.448	rgb(222,131,132)	1.9902	None
Egr2	Fbxo21	-0.92901	50.44	-4.4E-01	rgb(122,159,234)	1.99	None
Egr2	Lpar2	-0.92901	50.44	-4.4E-01	rgb(123,160,234)	1.99	None
Egr2	Aoah	0.92777	50.43	0.428	rgb(222,135,136)	1.9898	None
Egr2	Hspa1a	-0.92777	50.43	-4.3E-01	rgb(123,160,233)	1.9898	None
Egr2	Csrnp1	-0.92315	50.41	-4.1E-01	rgb(127,162,233)	1.9894	None
Egr2	Ldlrad4	0.92205	50.41	0.411	rgb(222,139,139)	1.9894	None
Egr2	Pdcd1	0.92205	50.41	0.407	rgb(221,139,140)	1.9894	None
Egr2	Tanc1	0.92205	50.41	0.411	rgb(222,139,139)	1.9894	None
Egr2	Ncf1	-0.91974	50.4	-4.0E-01	rgb(131,165,232)	1.9892	None
Egr2	Msi2	-0.91435	50.37	-3.7E-01	rgb(136,168,231)	1.9886	None
Egr2	Klrb1f	0.91144	50.36	0.362	rgb(221,148,148)	1.9884	None
Egr2	Napsa	-0.91049	50.35	-3.5E-01	rgb(141,171,230)	1.9882	None
Egr2	Tmem30a	0.9091	50.34	0.341	rgb(221,152,153)	1.988	None
Egr2	Polk	0.90746	50.33	0.328	rgb(221,154,155)	1.9878	None
Egr2	Atp8a1	-0.9027	50.3	-3.0E-01	rgb(152,177,228)	1.9872	None
Egr2	Sec14l2	-0.9027	50.3	-3.0E-01	rgb(152,178,228)	1.9872	None
Egr2	Tmbim4	-0.89961	50.28	-2.8E-01	rgb(156,180,228)	1.9868	None
Egr2	Adamts7	0.89854	50.27	0.27	rgb(220,166,166)	1.9866	None
Egr2	Rcbtb2	-0.89533	50.23	-2.3E-01	rgb(168,187,226)	1.9858	None
Egr2	Lat2	0.89433	50.22	0.234	rgb(220,172,173)	1.9856	None
Egr2	Myb	0.89433	50.22	0.217	rgb(219,176,176)	1.9856	None
Egr2	Arrb1	-0.89106	50.15	-1.5E-01	rgb(183,197,223)	1.9842	None
Egr2	Ccser2	0.89062	50.12	0.512	rgb(223,119,120)	1.9836	None
Egr2	Cdh1	0.88747	49.67	0.671	rgb(224, 89, 90)	1.9746	None
Egr2	B4galt5	0.88359	49.59	0.589	rgb(223,104,106)	1.973	None
Egr2	Cd28	0.87999	49.55	0.554	rgb(223,111,112)	1.9722	None
Egr2	Ube2e3	0.87761	49.52	0.524	rgb(223,117,118)	1.9716	None
Egr2	Lgals1	0.87588	49.51	0.505	rgb(223,121,122)	1.9714	None
Egr2	Prkce	-0.87477	49.5	-5.0E-01	rgb(109,151,236)	1.9712	None
Egr2	Dock9	0.87417	49.49	0.486	rgb(222,124,125)	1.971	None
Egr2	Gas5	-0.8735	49.49	-4.9E-01	rgb(110,152,236)	1.971	None
Egr2	Pcyox1	-0.8735	49.49	-4.9E-01	rgb(110,152,236)	1.971	2,2
Egr2	Zscan2	0.87273	49.48	0.48	rgb(222,125,126)	1.9708	None
Egr2	Fgf13	0.87075	49.47	0.466	rgb(222,128,129)	1.9706	None
Egr2	Retsat	-0.87007	49.46	-4.6E-01	rgb(116,156,235)	1.9704	None
Egr2	Crtam	0.86923	49.46	0.462	rgb(222,129,130)	1.9704	None
Egr2	Cercam	0.86396	49.41	0.406	rgb(221,139,140)	1.9694	None
Egr2	Paqr3	0.86396	49.41	0.414	rgb(222,138,139)	1.9694	None
Egr2	Tle1	-0.86396	49.41	-4.1E-01	rgb(129,163,232)	1.9694	None
Egr2	Il2rb	0.86315	49.42	0.419	rgb(222,137,138)	1.9696	None
Egr2	Prr5l	0.86075	49.4	0.4	rgb(221,141,141)	1.9692	None
Egr2	Ust	0.86075	49.4	0.401	rgb(221,140,141)	1.9692	None
Egr2	Gm14005	0.8595	49.39	0.391	rgb(221,142,143)	1.969	None
Egr2	Oasl1	-0.85534	49.35	-3.5E-01	rgb(142,171,230)	1.9682	2,2
Egr2	Ptk2b	0.85014	49.3	0.303	rgb(220,159,160)	1.9672	None
Egr2	Pard6g	0.84785	49.25	0.255	rgb(220,168,169)	1.9662	None
Egr2	Dhrs3	-0.84737	49.27	-2.7E-01	rgb(159,182,227)	1.9666	None
Egr2	Podxl	0.84523	49.24	0.243	rgb(220,170,171)	1.966	None
Egr2	Cuedc1	0.84413	49.18	0.184	rgb(219,182,182)	1.9648	None
Egr2	Nfkbiz	-0.84413	49.18	-1.8E-01	rgb(179,194,224)	1.9648	None
Egr2	Pld3	0.8405	49.15	0.154	rgb(219,188,188)	1.9642	None
Egr2	Nhsl1	0.83487	48.53	0.526	rgb(223,116,118)	1.9517	None
Egr2	Cyth4	0.83242	48.54	0.542	rgb(223,114,115)	1.9519	None
Egr2	Gm5127	0.82967	48.51	0.511	rgb(223,119,120)	1.9513	None
Egr2	Pf4	-0.8292	48.5	-5.0E-01	rgb(109,151,236)	1.9511	2,2
Egr2	Raph1	0.82442	48.46	0.462	rgb(222,129,130)	1.9503	2,2
Egr2	Prdm1	0.82396	48.45	0.451	rgb(222,131,132)	1.9501	None
Egr2	Gnao1	0.82347	48.41	0.414	rgb(222,138,139)	1.9493	None
Egr2	Plxnd1	0.82294	48.4	0.542	rgb(223,114,115)	1.9491	None
Egr2	Tmem109	0.82239	48.44	0.442	rgb(222,133,133)	1.9499	2,2
Egr2	Tmem180	-0.81916	48.37	-3.7E-01	rgb(137,168,231)	1.9485	None
Egr2	Gm3716	-0.81686	48.34	-3.4E-01	rgb(144,172,230)	1.9479	None
Egr2	Klra14-ps	0.81538	48.37	0.374	rgb(221,146,146)	1.9485	None
Egr2	Arsb	0.81441	48.36	0.36	rgb(221,148,149)	1.9483	None
Egr2	Celsr1	0.81209	48.29	0.288	rgb(220,162,162)	1.9469	None
Egr2	Il10	-0.8107	48.32	-3.8E-01	rgb(134,167,232)	1.9475	None
Egr2	Me2	0.81033	48.27	0.271	rgb(220,165,166)	1.9465	None
Egr2	Ar	-0.80929	48.25	-2.5E-01	rgb(162,184,227)	1.9461	None
Egr2	Mboat2	-0.8079	48.29	-2.9E-01	rgb(154,178,228)	1.9469	None
Egr2	Gpr65	-0.80734	48.22	-2.2E-01	rgb(170,188,225)	1.9455	None
Egr2	Senp6	-0.80734	48.22	-2.2E-01	rgb(169,188,225)	1.9455	None
Egr2	Znrf3	0.80686	48.28	0.28	rgb(220,164,164)	1.9467	None
Egr2	Dleu2	0.80614	48.27	0.267	rgb(220,166,167)	1.9465	None
Egr2	Tcf24	0.80614	48.27	0.272	rgb(220,165,166)	1.9465	None
Egr2	Fam110a	0.80575	48.2	0.503	rgb(223,121,122)	1.9451	None
Egr2	Fam129a	-0.80575	48.2	-2.0E-01	rgb(175,191,224)	1.9451	None
Egr2	Ccdc148	0.80453	48.25	0.246	rgb(220,170,171)	1.9461	None
Egr2	Heatr9	-0.80369	48.15	-1.7E-01	rgb(180,195,223)	1.9441	None
Egr2	Megf9	-0.80344	48.13	-1.3E-01	rgb(189,200,222)	1.9437	None
Egr2	Tnfaip8	-0.80344	48.13	-1.3E-01	rgb(190,200,222)	1.9437	None
Egr2	Ciapin1	0.80298	48.23	0.31	rgb(220,158,158)	1.9457	None
Egr2	Itm2a	0.80284	48.11	0.11	rgb(218,196,196)	1.9433	None
Egr2	Scimp	0.79975	48.17	0.171	rgb(219,184,185)	1.9445	None
Egr2	Tigit	0.79579	47.63	0.631	rgb(224, 97, 98)	1.9337	None
Egr2	Capn2	0.79156	47.54	0.536	rgb(223,115,116)	1.9319	2,2
Egr2	Mreg	0.78841	47.42	0.419	rgb(222,137,138)	1.9295	None
Egr2	Zmat4	-0.78568	47.39	-3.9E-01	rgb(132,165,232)	1.9289	None
Egr2	Dusp14	0.78403	47.44	0.436	rgb(222,134,135)	1.9299	2,2
Egr2	Itgb2	0.7787	47.39	0.389	rgb(221,143,143)	1.9289	None
Egr2	Nrip3	0.77664	47.37	0.375	rgb(221,145,146)	1.9285	None
Egr2	Aff3	0.76909	47.18	0.185	rgb(219,182,182)	1.9247	None
Egr2	Msmo1	-0.76909	47.18	-1.8E-01	rgb(178,193,224)	1.9247	None
Egr2	Mppe1	-0.76862	47.29	-3.4E-01	rgb(143,172,230)	1.9269	None
Egr2	Dagla	0.76639	47.26	0.257	rgb(220,168,168)	1.9263	None
Egr2	Sept5	0.76639	47.26	0.258	rgb(220,168,168)	1.9263	None
Egr2	Snx14	-0.76639	47.26	-2.6E-01	rgb(161,183,227)	1.9263	None
Egr2	Slc25a51	0.76474	47.02	0.032	rgb(217,211,211)	1.9215	None
Egr2	Mdk	0.76449	47.23	0.274	rgb(220,165,165)	1.9257	None
Egr2	Bcl6	0.76323	47.21	0.211	rgb(219,177,177)	1.9253	None
Egr2	Cyth1	-0.76175	47.18	-3.2E-01	rgb(147,175,229)	1.9247	None
Egr2	Sesn1	-0.76175	47.18	-1.8E-01	rgb(178,193,224)	1.9247	None
Egr2	Gskip	0.75544	46.58	0.582	rgb(223,106,107)	1.9127	2,2
Egr2	Slc17a6	0.75544	46.58	0.583	rgb(223,106,107)	1.9127	2,2
Egr2	Lztfl1	-0.75404	46.55	-5.5E-01	rgb( 98,145,238)	1.9121	2,2
Egr2	Pde4d	-0.75404	46.55	-5.5E-01	rgb( 99,145,238)	1.9121	None
Egr2	Rgs16	0.75404	46.55	0.554	rgb(223,111,112)	1.9121	2,2
Egr2	C2cd2	-0.75365	46.44	-4.4E-01	rgb(122,159,234)	1.9099	None
Egr2	Lax1	0.75307	46.53	0.527	rgb(223,116,117)	1.9117	None
Egr2	Tnfrsf9	0.75145	46.51	0.512	rgb(223,119,120)	1.9113	2,2
Egr2	Eef2k	-0.7442	46.42	-4.2E-01	rgb(126,162,233)	1.9095	None
Egr2	Traf3ip3	0.7442	46.42	0.419	rgb(222,137,138)	1.9095	None
Egr2	Ocln	0.74319	46.41	0.411	rgb(222,139,139)	1.9093	None
Egr2	Rapgef2	-0.74191	46.31	-3.1E-01	rgb(151,177,229)	1.9073	None
Egr2	Bace2	0.74149	46.39	0.392	rgb(221,142,143)	1.9089	2,2
Egr2	Rasd2	-0.74149	46.39	-3.9E-01	rgb(132,165,232)	1.9089	None
Egr2	Max	0.73978	46.28	0.399	rgb(221,141,142)	1.9067	None
Egr2	Gas7	0.73926	46.37	0.368	rgb(221,147,148)	1.9085	None
Egr2	Abcg2	0.73404	46.32	0.321	rgb(221,156,156)	1.9075	None
Egr2	Kif21b	-0.73404	46.32	-3.2E-01	rgb(147,174,229)	1.9075	None
Egr2	Hsf2	0.73386	46.21	0.207	rgb(219,177,178)	1.9053	None
Egr2	Dse	0.73337	46.31	0.309	rgb(220,158,159)	1.9073	None
Egr2	Phf7	-0.73197	46.29	-2.9E-01	rgb(155,179,228)	1.9069	None
Egr2	Ostf1	0.72923	46.26	0.265	rgb(220,166,167)	1.9063	None
Egr2	Zyg11b	0.72816	45.56	0.557	rgb(223,111,112)	1.8923	None
Egr2	Prrg4	0.72702	46.23	0.229	rgb(220,173,174)	1.9057	None
Egr2	Tcf7l1	-0.72702	46.23	-2.3E-01	rgb(166,186,226)	1.9057	None
Egr2	Bcl2a1d	0.72209	46.13	0.128	rgb(218,193,193)	1.9037	None
Egr2	Tesc	0.71789	45.41	0.414	rgb(222,138,139)	1.8893	None
Egr2	Pkp2	-0.71324	45.36	-3.6E-01	rgb(138,169,231)	1.8883	None
Egr2	Acot2	-0.7101	45.45	-4.5E-01	rgb(119,157,234)	1.8901	2,2
Egr2	Bcr	-0.70897	45.44	-4.4E-01	rgb(123,160,234)	1.8899	None
Egr2	Atp6v0a2	0.70799	45.43	0.428	rgb(222,135,136)	1.8897	None
Egr2	Lin54	-0.70653	45.42	-4.2E-01	rgb(127,162,233)	1.8895	None
Egr2	Mcoln2	0.70525	45.27	0.27	rgb(220,165,166)	1.8865	None
Egr2	Ldoc1l	-0.70485	45.4	-4.0E-01	rgb(129,164,232)	1.8891	2,2
Egr2	Mamdc2	0.7045	45.26	0.324	rgb(221,155,156)	1.8863	None
Egr2	Ubash3b	-0.70005	45.35	-3.5E-01	rgb(141,171,230)	1.8881	None
Egr2	Gpr68	0.69903	45.34	0.342	rgb(221,152,152)	1.8879	None
Egr2	Frmd4b	-0.69553	45.03	-3.5E-02	rgb(210,212,218)	1.8817	None
Egr2	Camk4	0.69389	45.29	0.287	rgb(220,162,163)	1.8869	None
Egr2	Dlg4	-0.69389	45.29	-2.9E-01	rgb(153,178,228)	1.8869	None
Egr2	Xcl1	0.69389	45.29	0.293	rgb(220,161,162)	1.8869	None
Egr2	Pbx1	-0.69194	45.27	-2.7E-01	rgb(159,182,227)	1.8865	2,2
Egr2	Slc41a2	0.68969	45.24	0.248	rgb(220,170,170)	1.8859	None
Egr2	Lgals3	0.68898	45.23	0.228	rgb(220,174,174)	1.8857	None
Egr2	Fryl	-0.68841	45.22	-2.2E-01	rgb(169,188,225)	1.8855	None
Egr2	Cbx7	-0.68816	44.47	-4.7E-01	rgb(114,154,235)	1.8704	None
Egr2	Nt5c2	0.6878	45.21	0.238	rgb(220,172,172)	1.8853	None
Egr2	Rnf157	0.68573	45.18	0.182	rgb(219,182,183)	1.8847	None
Egr2	Sult2b1	0.68501	44.43	0.432	rgb(222,135,135)	1.8696	None
Egr2	Slc7a1	0.68482	45.16	0.161	rgb(219,186,187)	1.8843	None
Egr2	Cited4	0.68199	45.06	0.073	rgb(218,203,203)	1.8823	None
Egr2	Mmp11	-0.68172	45.03	-4.1E-01	rgb(129,163,232)	1.8817	None
Egr2	Hdac11	-0.67417	44.48	-4.8E-01	rgb(113,154,235)	1.8706	2,2
Egr2	Rcn1	0.67417	44.48	0.476	rgb(222,126,127)	1.8706	None
Egr2	St6galnac4	0.67075	44.43	0.431	rgb(222,135,135)	1.8696	None
Egr2	Abcb4	-0.66946	44.42	-4.2E-01	rgb(125,161,233)	1.8694	2,2
Egr2	B3gnt2	0.66946	44.42	0.416	rgb(222,138,138)	1.8694	2,2
Egr2	Ccbl2	-0.66946	44.42	-4.2E-01	rgb(127,162,233)	1.8694	2,2
Egr2	Tmcc3	0.66567	44.38	0.384	rgb(221,144,144)	1.8686	None
Egr2	Muc4	0.66483	44.37	0.366	rgb(221,147,148)	1.8684	2,2
Egr2	Atp2b1	0.66122	44.08	0.082	rgb(218,201,201)	1.8626	None
Egr2	Men1	0.66122	44.08	0.082	rgb(218,201,202)	1.8626	None
Egr2	Capn1	0.66094	44.06	0.062	rgb(218,205,205)	1.8622	None
Egr2	Dusp6	0.66013	44.33	0.332	rgb(221,154,154)	1.8676	None
Egr2	Tmem2	0.66002	44.03	0.027	rgb(217,212,212)	1.8616	None
Egr2	Flt3	-0.65936	44.32	-3.2E-01	rgb(147,174,229)	1.8674	2,2
Egr2	Gpa33	0.65757	44.3	0.297	rgb(220,160,161)	1.867	None
Egr2	Lrrc27	0.65757	44.3	0.297	rgb(220,160,161)	1.867	None
Egr2	Zfp36l2	-0.65757	44.3	-3.0E-01	rgb(153,178,228)	1.867	None
Egr2	Dusp8	-0.65622	43.5	-5.0E-01	rgb(108,151,236)	1.851	2,2
Egr2	Vopp1	0.65404	44.26	0.265	rgb(220,166,167)	1.8662	None
Egr2	Grb7	-0.65248	44.24	-2.4E-01	rgb(164,185,226)	1.8658	None
Egr2	Bcl3	0.65083	44.22	0.223	rgb(219,174,175)	1.8654	None
Egr2	Igf2r	-0.64927	44.19	-1.9E-01	rgb(177,192,224)	1.8648	None
Egr2	Smim3	0.64825	44.17	0.166	rgb(219,185,186)	1.8644	None
Egr2	Etv5	0.6478	44.15	0.145	rgb(219,189,190)	1.864	None
Egr2	Gimap6	-0.64514	44.09	-8.8E-02	rgb(198,205,220)	1.8628	None
Egr2	Reep5	0.64462	44.05	0.05	rgb(218,207,208)	1.862	None
Egr2	Klrg1	-0.64405	43.36	-3.6E-01	rgb(139,169,231)	1.8482	None
Egr2	Klf7	-0.64174	43.34	-3.4E-01	rgb(144,173,230)	1.8478	None
Egr2	Rasa3	0.6406	43.55	0.555	rgb(223,111,112)	1.852	None
Egr2	Dixdc1	0.63821	43.3	0.299	rgb(220,160,160)	1.847	None
Egr2	Ptprv	-0.63487	43.26	-2.6E-01	rgb(161,183,227)	1.8462	None
Egr2	Sirt3	0.63043	43.19	0.187	rgb(219,181,182)	1.8448	None
Egr2	Plekhm3	-0.62925	43.38	-3.8E-01	rgb(134,166,232)	1.8486	None
Egr2	Pcgf6	-0.62883	43.15	-1.5E-01	rgb(185,198,223)	1.844	None
Egr2	Med12l	-0.62641	43.35	-3.5E-01	rgb(142,171,230)	1.848	None
Egr2	Ier5	0.6229	43.31	0.313	rgb(220,157,158)	1.8472	2,2
Egr2	Cytip	0.62186	43.3	0.304	rgb(220,159,160)	1.847	None
Egr2	Foxn3	-0.62033	43.28	-2.8E-01	rgb(156,180,228)	1.8466	None
Egr2	Ston2	-0.62033	43.28	-2.8E-01	rgb(157,180,228)	1.8466	None
Egr2	Kat2a	-0.61491	43.22	-2.2E-01	rgb(169,188,225)	1.8454	None
Egr2	Mical2	0.61254	43.17	0.171	rgb(219,184,185)	1.8444	None
Egr2	Aplp1	0.61039	43.14	0.137	rgb(219,191,191)	1.8438	None
Egr2	Pmepa1	0.61017	43.13	0.291	rgb(220,161,162)	1.8436	None
Egr2	Hmox2	-0.60405	42.29	-2.9E-01	rgb(154,178,228)	1.8268	None
Egr2	Xrcc2	-0.60388	42.53	-5.3E-01	rgb(101,147,237)	1.8316	2,2
Egr2	Nfatc2	0.59693	42.42	0.419	rgb(222,137,138)	1.8294	None
Egr2	Hpgds	-0.59543	42.16	-2.3E-01	rgb(166,186,226)	1.8242	None
Egr2	Cep41	-0.5947	42.39	-3.9E-01	rgb(133,166,232)	1.8288	2,2
Egr2	Sgtb	-0.5914	42.03	-3.1E-02	rgb(210,213,218)	1.8216	None
Egr2	Ccnd3	0.5905	42.35	0.347	rgb(221,151,151)	1.828	None
Egr2	B4galnt1	0.58839	42.33	0.334	rgb(221,153,154)	1.8276	None
Egr2	Mdga1	-0.58839	42.33	-3.3E-01	rgb(146,174,229)	1.8276	2,2
Egr2	Plp2	0.58839	42.33	0.327	rgb(221,155,155)	1.8276	2,2
Egr2	Enpp1	0.58621	42.31	0.309	rgb(220,158,159)	1.8272	None
Egr2	Hhex	0.58468	42.29	0.291	rgb(220,161,162)	1.8268	None
Egr2	Itpr1	-0.58468	42.29	-2.9E-01	rgb(155,179,228)	1.8268	None
Egr2	Dhx58	-0.58313	42.27	-2.7E-01	rgb(159,182,227)	1.8264	None
Egr2	Smap2	0.58313	42.27	0.272	rgb(220,165,166)	1.8264	None
Egr2	Il12rb2	0.57982	42.23	0.23	rgb(220,173,174)	1.8256	None
Egr2	Cdk5rap3	0.57934	41.4	0.399	rgb(221,141,142)	1.809	None
Egr2	Gse1	-0.57795	42.2	-2.0E-01	rgb(174,191,225)	1.825	None
Egr2	Sytl2	0.57795	42.2	0.197	rgb(219,179,180)	1.825	None
Egr2	Mtfr2	-0.57493	42.16	-1.6E-01	rgb(182,196,223)	1.8242	None
Egr2	Thnsl2	-0.57304	42.11	-1.1E-01	rgb(194,203,221)	1.8232	2,2
Egr2	Pitpnc1	0.5727	41.33	0.334	rgb(221,153,154)	1.8076	None
Egr2	Ephx1	0.57096	42.05	0.051	rgb(218,207,207)	1.822	None
Egr2	Cdyl2	0.56656	41.51	0.505	rgb(223,121,122)	1.8112	None
Egr2	Itpk1	0.56452	41.48	0.483	rgb(222,125,126)	1.8106	None
Egr2	Zcchc14	0.56179	41.44	0.44	rgb(222,133,134)	1.8098	2,2
Egr2	Cdh23	0.56125	41.17	0.275	rgb(220,164,165)	1.8044	None
Egr2	Atg10	0.55598	41.05	0.171	rgb(219,184,185)	1.802	None
Egr2	Utrn	0.54808	41.31	0.314	rgb(220,157,158)	1.8072	None
Egr2	Ddc	0.54765	41.3	0.298	rgb(220,160,161)	1.807	None
Egr2	Abhd2	-0.54721	40.44	-4.4E-01	rgb(121,159,234)	1.7897	None
Egr2	Rem2	0.54065	41.22	0.219	rgb(219,175,176)	1.8054	None
Egr2	Slc37a2	0.54065	41.22	0.221	rgb(219,175,175)	1.8054	None
Egr2	Ptger4	0.53853	41.19	0.191	rgb(219,180,181)	1.8048	None
Egr2	Pltp	0.53507	41.13	0.125	rgb(218,193,193)	1.8036	None
Egr2	Purg	0.53356	40.3	0.299	rgb(220,160,160)	1.7869	None
Egr2	Arhgef10	0.52906	40.26	0.264	rgb(220,167,167)	1.7861	None
Egr2	Prkca	0.52906	40.26	0.261	rgb(220,167,168)	1.7861	None
Egr2	Gstm1	0.528	40.25	0.25	rgb(220,169,170)	1.7859	None
Egr2	Amph	-0.52677	40.23	-2.3E-01	rgb(168,187,226)	1.7855	2,2
Egr2	Gramd3	0.52473	40.2	0.202	rgb(219,178,179)	1.7849	None
Egr2	Penk	0.52428	40.46	0.461	rgb(222,129,130)	1.7901	2,2
Egr2	Ube2d1	0.5216	40.16	0.157	rgb(219,187,187)	1.7841	None
Egr2	Olfm1	0.52038	40.13	0.125	rgb(218,193,193)	1.7835	None
Egr2	Ppm1j	0.51379	40.36	0.361	rgb(221,148,149)	1.7881	None
Egr2	Etnk2	0.50782	39.42	0.418	rgb(222,137,138)	1.7693	None
Egr2	Ttbk1	0.50457	40.27	0.271	rgb(220,165,166)	1.7863	None
Egr2	Pkd1l2	0.5036	40.26	0.257	rgb(220,168,168)	1.7861	None
Egr2	Dcps	0.49998	40.21	0.214	rgb(219,176,177)	1.7851	None
Egr2	Baz2b	-0.49617	40.16	-1.6E-01	rgb(183,196,223)	1.7841	None
Egr2	Slc35b4	0.49492	40.12	0.117	rgb(218,195,195)	1.7833	None
Egr2	Tmem131	-0.49434	39.29	-2.9E-01	rgb(155,179,228)	1.7667	None
Egr2	Prss12	0.49397	40.11	0.112	rgb(218,196,196)	1.7831	None
Egr2	Klra9	0.49302	40.09	0.094	rgb(218,199,199)	1.7827	None
Egr2	Tmcc1	-0.49218	39.27	-2.7E-01	rgb(159,182,227)	1.7663	None
Egr2	Cd300a	0.49187	40.05	0.117	rgb(218,195,195)	1.7819	None
Egr2	Tns1	0.49131	39.26	0.263	rgb(220,167,167)	1.7661	None
Egr2	Nfkb1	-0.48501	39.19	-1.9E-01	rgb(176,192,224)	1.7647	None
Egr2	Nrip1	-0.48411	39.18	-1.8E-01	rgb(179,194,224)	1.7645	None
Egr2	Fbxo9	0.48163	39.13	0.133	rgb(218,192,192)	1.7635	None
Egr2	Trerf1	0.48163	39.13	0.126	rgb(218,193,193)	1.7635	None
Egr2	Gpr174	0.48062	39.11	0.115	rgb(218,195,195)	1.7631	None
Egr2	Mgat5	-0.48062	39.11	-1.1E-01	rgb(193,203,221)	1.7631	None
Egr2	Naip2	0.47791	39.04	0.038	rgb(217,210,210)	1.7617	None
Egr2	Slamf7	0.4749	39.36	0.36	rgb(221,148,149)	1.7681	None
